user,text,location,date,topic
business,"U.K., European and American banks plan to ask the British government for as much as $5.2 billion annually in tax breaks post-Brexit https://t.co/cJLyKoHZ00",New York and the World,2020-01-25 07:42:24,Finance
business,"""Runners"" deliver goods across one of Africa's busiest land border crossings https://t.co/qQx7L6Llvq",New York and the World,2020-01-25 07:40:03,Finance
business,Thousands of people across Britain poured money into Sirius shares. Now they're left with very little. https://t.co/m89VRy24k8,New York and the World,2020-01-25 07:40:03,Finance
business,China changed the politics of plastic forever. The world is still reeling. https://t.co/PbEJZ8YZwP @climate,New York and the World,2020-01-25 07:38:09,Finance
business,Iran’s six-year push to integrate with the Western-dominated global economy appears to be coming to an end https://t.co/knjoKOakJv,New York and the World,2020-01-25 07:36:04,Finance
business,"Boris Johnson plans to use high tariffs as “leverage” to accelerate trade talks with the EU, U.S. and other nations, the Times reported https://t.co/o9JkUopWBL",New York and the World,2020-01-25 07:31:14,Finance
business,"Japan reported a third confirmed case of coronavirus, in a woman from China  https://t.co/e5xVAJXq8X",New York and the World,2020-01-25 07:28:17,Finance
business,"Turkish emergency officials said the death toll from a strong earthquake that rocked the country's east climbed to 20 people, with more than 1,000 people injured, @AP report https://t.co/6MtkOHPs57",New York and the World,2020-01-25 07:25:24,Finance
business,"Lunar New Year festivities were canceled across mainland China on Saturday and scaled back in Hong Kong, @AP reports https://t.co/Hxi4W72C01",New York and the World,2020-01-25 07:22:31,Finance
business,JPMorgan is buying an office in a posh part of Paris https://t.co/BZazBcOxaQ,New York and the World,2020-01-25 07:17:05,Finance
business,Veterans of Dubai’s near-default have a new mission 10 years on https://t.co/nuBxDQfmlf,New York and the World,2020-01-25 07:08:04,Finance
business,A poker-playing billionaire can’t get enough of London real estate https://t.co/mzkeRTO8Es,New York and the World,2020-01-25 06:54:09,Finance
business,The worst desert-locust plague in Kenya in 70 years is threatening to spread further into East Africa https://t.co/IeVJdy5FWv,New York and the World,2020-01-25 06:45:02,Finance
business,Baby Yoda takes on `Star Trek' legend in Europe streaming battle https://t.co/cJ3Yh8yLzg,New York and the World,2020-01-25 06:39:03,Finance
business,The U.S. urged India to release political leaders detained without charge in its portion of Kashmir and to grant American diplomats regular access to the restive region https://t.co/NwpewcVJu6,New York and the World,2020-01-25 06:34:26,Finance
business,The man who cut Libya’s oil supply is getting harder to handle https://t.co/mgvBPgbYms,New York and the World,2020-01-25 06:31:06,Finance
business,Lesotho’s government faces calls to step down immediately amid an investigation into the murder of the prime minister’s second wife https://t.co/epyjmx4N6x,New York and the World,2020-01-25 06:21:05,Finance
business,Disney is developing a live-action remake of its animated classic “Bambi” https://t.co/uT6eS4nv9P,New York and the World,2020-01-25 06:10:03,Finance
business,"Elon Musk. Greta Thunberg. Sir David Attenborough. Here are 30 pioneers, leaders and ideas that are trying to solve the climate crisis https://t.co/bSw5Mpct0P",New York and the World,2020-01-25 06:07:08,Finance
business,"Putin, already in power for 20 years, is putting in place the pieces that will allow him to keep calling the shots  https://t.co/pZD5No4Sp5",New York and the World,2020-01-25 06:01:07,Finance
business,"Before he skipped bail and left Japan, Carlos Ghosn predicted that Nissan would go bankrupt by 2022 https://t.co/RLvtQeITCX",New York and the World,2020-01-25 05:42:06,Finance
business,"Malaysia reported its first confirmed cases of the novel coronavirus, after three members of a family tested positive https://t.co/P6i9WNw8xT",New York and the World,2020-01-25 05:20:26,Finance
business,"Hospitals in Wuhan are turning away unwell people due to demand, as health centers are crammed with patients lying in packed corridors, local media reports https://t.co/qS5kIOdS4h",New York and the World,2020-01-25 05:08:20,Finance
business,Here's how China’s mystery pneumonia illness is different from SARS https://t.co/JGvNwEYh8H,New York and the World,2020-01-25 05:07:04,Finance
business,The claim that the crown prince of Saudi Arabia was involved in hacking Jeff Bezos’s phone will refocus critical attention on him https://t.co/wwth2ITRuv,New York and the World,2020-01-25 04:54:07,Finance
business,"A new virus pandemic is a threat as serious as a war, but countries are nowhere near as prepared (via @bopinion) https://t.co/U0vPaxPQKj",New York and the World,2020-01-25 04:50:39,Finance
business,"The warden in charge when financier Jeffrey Epstein died in an apparent suicide in his jail cell is being moved to a leadership position at another federal correctional facility, @AP reports https://t.co/oJgcGLosJh",New York and the World,2020-01-25 04:38:36,Finance
business,Rat Chic https://t.co/bvZT81XPAS,New York and the World,2020-01-25 04:22:28,Finance
business,General Electric most prominent critic says analysts who recently upgraded the stock have got it all wrong https://t.co/FsWNp63bkt,New York and the World,2020-01-25 04:16:26,Finance
business,"One of the world’s top plastic polluters, the Philippines, is giving its trash a second life by turning them into roads https://t.co/y79HRRlNwk (Video by @QuickTake) https://t.co/77N0Kd8DcC",New York and the World,2020-01-25 04:05:10,Finance
business,"""A round of drinks is a second pair of shoes."" How department stores are betting on booze to boost retail https://t.co/K77F7Xiz4z",New York and the World,2020-01-25 03:59:20,Finance
business,"Singapore leaped to No. 3 in the 2020 Bloomberg Innovation Index, but the picture across Asia-Pacific is more mixed https://t.co/pLCwt8PJv6",New York and the World,2020-01-25 03:42:04,Finance
business,"Trump Expands Aluminum, Steel Tariffs to Some Imported Products https://t.co/yARGYOsbMV",New York and the World,2020-01-25 03:20:25,Finance
business,"Wine and sheep: one businessman's ""crazy"" plan to bet on climate change https://t.co/qwwuhAQs3o",New York and the World,2020-01-25 03:19:05,Finance
business,The New York Knicks are getting a makeover from the same firm that helped the Brooklyn Nets rebrand https://t.co/QCOrxjC7Ur,New York and the World,2020-01-25 03:14:21,Finance
business,Wall Street wants to conquer China. Here’s what could go wrong. https://t.co/eLSFN2B8xZ,New York and the World,2020-01-25 02:21:05,Finance
business,Australia reported its first confirmed case of coronavirus following the infection of a Wuhan man who flew into Melbourne from China on Jan. 19 https://t.co/23wSXpuyFB,New York and the World,2020-01-25 01:53:04,Finance
business,China changed the politics of plastic forever. The world is still reeling. https://t.co/oLKWEuvEXr @climate,New York and the World,2020-01-25 01:46:05,Finance
business,Indonesia is moving its capital from flood-prone Jakarta to a remote rainforest. Here's what it means to move 7 million people to the jungle. https://t.co/W2HJbnJo6K,New York and the World,2020-01-25 01:36:01,Finance
business,"More than 1,000 people have been diagnosed with the new coronavirus in China https://t.co/W9bsqQfIwT",New York and the World,2020-01-25 01:31:30,Finance
business,E-scooter startup Bird Rides has lost its U.K. and Ireland boss https://t.co/OnpHSNHTou,New York and the World,2020-01-25 01:12:36,Finance
business,"Delta Air Lines was fined $50,000 for ordering three Muslim passengers off planes even after the airline's own security officials cleared them to travel (via AP) https://t.co/PhozrKAdRb",New York and the World,2020-01-25 00:56:44,Finance
business,Bernie Sanders lamented that being stuck in Washington for Donald Trump’s impeachment trial is putting him “at a disadvantage“ to former Vice President Joe Biden in Iowa https://t.co/9LnV4uzS87,New York and the World,2020-01-25 00:52:50,Finance
business,Disney is developing a live-action remake of its animated classic “Bambi” https://t.co/exbD2DQiM6,New York and the World,2020-01-25 00:44:28,Finance
business,"Half of Taycan buyers are new to the brand, says Porsche CEO—but just 130 have been delivered https://t.co/p9KbyYXKxx",New York and the World,2020-01-25 00:32:13,Finance
business,"The death toll from the new coronavirus in China surged, while the U.S. and Europe identified new cases https://t.co/kILdngyLWP",New York and the World,2020-01-25 00:27:10,Finance
business,Looking for a Lunar New Year present? Here are 68 gifts to celebrate the Year of the Rat https://t.co/TmNYoAsHzG,New York and the World,2020-01-25 00:20:02,Finance
business,"""I deal with liars, cheats, and thieves on a daily basis."" Meet the fixer who can find—and buy—the classic car of your dreams https://t.co/anIX2GyaY4 https://t.co/YUzS09rdYg",New York and the World,2020-01-25 00:16:46,Finance
business,It’s hard to underestimate just how much damage Crown Prince Mohammed bin Salman of Saudi Arabia has done to his country in the last 15 months (via @bopinion) https://t.co/UEhCO3z9aI,New York and the World,2020-01-25 00:13:00,Finance
business,Fiat seeks dismissal of GM suit alleging years of union bribes https://t.co/fqBkaVNuwf,New York and the World,2020-01-25 00:09:15,Finance
business,"More than 3,800 homes have been hit by Australia's wildfires. For many who want to rebuild in the fire zone, it will be costly https://t.co/1dz8KmJDUA",New York and the World,2020-01-24 23:52:05,Finance
business,Why Mizuho's Gregg Moskowitz is so bullish on Microsoft ahead of its quarterly earnings https://t.co/ndt8YtNRbh https://t.co/muJx6Xlj7Y,New York and the World,2020-01-24 23:20:24,Finance
business,"Goldman Sachs will refuse IPO if board is all white, straight men https://t.co/7AZVgSlI8Z https://t.co/DDzh0QTC9v",New York and the World,2020-01-24 23:16:48,Finance
business,Libya’s central bank governor called on the international community to help end a week-long shutdown of oil ports by military commander Khalifa Haftar https://t.co/6c2mRbzoCM,New York and the World,2020-01-24 22:55:10,Finance
business,Here are the biggest stories from Bloomberg News today https://t.co/Ahs1k5PR96,New York and the World,2020-01-24 22:52:05,Finance
business,YouTube secured the exclusive rights to broadcast some of the biggest esports leagues https://t.co/9shlD8BhAw,New York and the World,2020-01-24 22:51:05,Finance
business,"Brendan Kennedy, chief executive officer at Tilray,  sees growth ahead for the cannabis industry https://t.co/qtwuC2rL82",New York and the World,2020-01-24 22:48:04,Finance
business,A jury finds Apple must pay Quarterhill’s WiLan $85 million for infringing patents that cover ways to make phone calls and download data at the same time https://t.co/2tfLPbkzGO,New York and the World,2020-01-24 22:47:08,Finance
business,"After months of calm, volatility finally resurfaces in stocks https://t.co/crxgT716ON",New York and the World,2020-01-24 22:39:08,Finance
business,A magnitude 6.8 earthquake in Turkey’s eastern Elazig killed four people on Friday https://t.co/aVE0l1GA74,New York and the World,2020-01-24 22:35:42,Finance
business,"Australia's bushfires are creating first-world refugee camps, and highlighting climate change fears https://t.co/fVkv5ymAFl",New York and the World,2020-01-24 22:26:02,Finance
business,PG&amp;E could be ordered to restrict bonuses for high-ranking employees until the company meets its obligations under its wildfire-prevention plan https://t.co/H9pmQDBwuF,New York and the World,2020-01-24 22:20:20,Finance
business,"Head to San Juan for the uItimate long weekend and make a difference, too https://t.co/p9YeJHdN6c",New York and the World,2020-01-24 22:16:07,Finance
business,Fifteen more people died and an additional 180 infections have been confirmed in China’s Hubei province. Hubei's death toll is now up to 39 https://t.co/Dz4YIXd4aQ,New York and the World,2020-01-24 22:12:41,Finance
business,HIG Capital is taking another stab at disposing of Inmate Calling Solutions after regulators stopped its attempt to sell the prison phone operator last year https://t.co/Nd0K3vwWj7,New York and the World,2020-01-24 22:12:03,Finance
business,Banks are embracing a change that could trigger upheaval for Wall Street’s vaunted stock analysts: They’ve started allowing clients to buy research without paying a steep tab for trading services https://t.co/syUO4VxKaK,New York and the World,2020-01-24 22:08:08,Finance
business,An attorney who helped win a 15-year bond battle against Argentina is gearing up for a potential rematch https://t.co/qv0jQGItIr,New York and the World,2020-01-24 22:04:16,Finance
business,The Rust Belt states that narrowly helped deliver Donald Trump’s presidential victory lost manufacturing jobs in 2019 https://t.co/u0Pq5P5QAP,New York and the World,2020-01-24 21:56:35,Finance
business,"The world’s most valuable company isn't Apple, Amazon or Google. That title instead belongs to Saudi Aramco. This is the story of how an oil company that started out as an American dream became Saudi Arabia's cash cow https://t.co/O5gmdwoBC9 https://t.co/3qRUqE1ApK",New York and the World,2020-01-24 21:49:06,Finance
business,AmEx has reached “virtual parity” coverage with Visa and Mastercard in the U.S https://t.co/KSXdorWASm,New York and the World,2020-01-24 21:45:18,Finance
business,Impeachment's TV audience shrinks as the first week of the trial winds down https://t.co/8tAg4AnF07,New York and the World,2020-01-24 21:36:06,Finance
business,"Déjà vu? A week dominated by headlines of a spreading respiratory virus had investors recalling pandemics past, from SARS in 2003 to the Ebola scare six years ago. https://t.co/vPw41uHgf2",New York and the World,2020-01-24 21:30:46,Finance
business,The FAA says Boeing is making progress in its work to fix the 737 Max https://t.co/XouKFR2vX7,New York and the World,2020-01-24 21:30:44,Finance
business,"Airbnb, Casper, Topgolf—here's what’s ahead for IPOs in 2020 https://t.co/MvsjN6vwLw via @BW",New York and the World,2020-01-24 21:28:08,Finance
business,The co-owners of a solar company pleaded guilty in connection with an alleged $1 billion Ponzi scheme whose victims include Berkshire Hathaway https://t.co/BackzaV7h2,New York and the World,2020-01-24 21:23:08,Finance
business,"“Good job. Very well-spoken,” Senator Lindsey Graham said to Adam Schiff https://t.co/Bty8lhXh2W",New York and the World,2020-01-24 21:17:04,Finance
business,EnCap Investments plans to use a $6 billion war chest to drill oil and natural gas wells https://t.co/27J6cZGka6,New York and the World,2020-01-24 21:14:08,Finance
business,Here’s where cases of coronavirus have been identified https://t.co/gB8Xt5kL7B,New York and the World,2020-01-24 21:05:36,Finance
business,Boeing is considering another cut to production of its marquee 787 Dreamliner https://t.co/eLxFwuIusq,New York and the World,2020-01-24 20:51:56,Finance
business,"Biden, Bloomberg hit Trump for calling military brass ""dopes and babies"" https://t.co/5VpLN9LyC5",New York and the World,2020-01-24 20:47:34,Finance
business,Adding a chronograph makes this already great watch even greater https://t.co/fMMS3UStiU,New York and the World,2020-01-24 20:44:23,Finance
business,"The climate discussions at Davos were a total avoidance of the problem, says former Treasury Sec. Summers https://t.co/k3oPEkJeUF https://t.co/njGhMwrlyH",New York and the World,2020-01-24 20:31:07,Finance
business,Justin Trudeau's second in command says she will be relentless in seeking answers from Iran on the jet crash that killed 57 Canadians this month https://t.co/DtUEIN4SQM,New York and the World,2020-01-24 20:29:49,Finance
business,Nine states urged a federal judge to toss out Google’s $13 million settlement https://t.co/a6fvwYoGj2,New York and the World,2020-01-24 20:26:07,Finance
business,Bankrupt Forever 21 is running out of money and time https://t.co/QCTJ3qE7LO,New York and the World,2020-01-24 20:23:01,Finance
business,Making big oil pay for climate change may be next to impossible https://t.co/jFoR0bzTTz,New York and the World,2020-01-24 20:22:32,Finance
business,"Warren responds to ‘angry dad’ over student loan plan: ""Look, we build a future going forward by making it better"" https://t.co/l7CcfMakyU",New York and the World,2020-01-24 20:15:36,Finance
business,"Women shattered the glass ceiling of climate finance. Now, the men want in https://t.co/k4ZdQEXcl0",New York and the World,2020-01-24 20:08:22,Finance
business,China's lockdown of Wuhan and its surrounding areas to contain the coronavirus represents the first large-scale quarantine in modern times https://t.co/Cz7dLD8xAV,New York and the World,2020-01-24 20:04:41,Finance
business,"A recording appears to show Trump saying he wanted Marie Yovanovitch removed as ambassador to Ukraine, ABC News reported without providing the audio.

“Take her out.” 

https://t.co/ghihM9DJ07",New York and the World,2020-01-24 20:01:01,Finance
business,A corner of Canada’s stock market has been hit by the spread of a deadly virus that originated in China https://t.co/OwXmq62F3z,New York and the World,2020-01-24 19:58:07,Finance
business,House Democrats opened their final day of arguments in Trump’s impeachment trial focused on the charge that he obstructed Congress https://t.co/ysBLsBu6c0,New York and the World,2020-01-24 19:57:05,Finance
business,"The CEO of bankrupt opioid maker Purdue Pharma, will get a $1.3 million bonus, less than half of what he was originally to be paid https://t.co/wl4OomWE7U",New York and the World,2020-01-24 19:56:03,Finance
business,"The cloudy, foul-smelling water that runs from the taps in Rio is the latest crisis to rock the city, underscoring the urgency behind a push to privatize public services like sanitation https://t.co/egKygm124N",New York and the World,2020-01-24 19:50:06,Finance
business,Warren shows off broad organization despite drop in polls https://t.co/0CobD3fqXR,New York and the World,2020-01-24 19:48:09,Finance
business,Copper is headed for its worst streak of losses since mid-2018 https://t.co/OOAak7mGKY,New York and the World,2020-01-24 19:47:04,Finance
business,"One year ago, Vale's Brazilian dam collapsed, burying part of a town and killing 270 people. Here's what happened to the community. https://t.co/R9grQTg9of",New York and the World,2020-01-24 19:42:47,Finance
business,"This year’s Grammy Awards were supposed to a celebration of the next generation of pop stars, but events of the past week have muddied that message https://t.co/JGyTC68lJ1",New York and the World,2020-01-24 19:28:25,Finance
business,Goldman's initiative to increase diversity on corporate boards won't extend to a particularly challenged region: Asia https://t.co/XDbLd7sY8p,New York and the World,2020-01-24 19:21:13,Finance
business,"Gun enthusiasts have not been ""panic buying"" recently out of concerns about new gun control laws, but that may change as the election heats up https://t.co/e91ESv4c9x",New York and the World,2020-01-24 19:13:08,Finance
business,How the euro could defy analysts and the options market ahead of next week's Fed decision https://t.co/iB2qGhrzPf,New York and the World,2020-01-24 19:02:33,Finance
business,Two international tribunals are investigating Myanmar for atrocities committed against the Rohingya minority https://t.co/0t9jFIsjz6,New York and the World,2020-01-24 18:52:15,Finance
business,"Three people in New York are being investigated for possible infection with coronavirus, according to Governor Andrew Cuomo’s office https://t.co/Ju3NMYfqTU",New York and the World,2020-01-24 18:49:59,Finance
business,"The week in the global economy, told through charts https://t.co/2xaH56Qu7S",New York and the World,2020-01-24 18:48:05,Finance
business,Campaigning for Ireland's February 8 election sees parties offering free money https://t.co/R0jatAsW8p,New York and the World,2020-01-24 18:42:02,Finance
business,A trader who lost $2.3 billion in London and spent more than 3 years in jail is now seeking redemption by helping to finance housing in his native Ghana https://t.co/g8m1PfVE5t,New York and the World,2020-01-24 18:34:04,Finance
business,Boeing is marketing its new $10 billion loan deal with pricing in line with the company’s existing credit lines https://t.co/k4ypkqKSFh,New York and the World,2020-01-24 18:31:48,Finance
business,https://t.co/jkx232Xnje helped boost sales for co-founder Marc Benioff’s latest book by encouraging employees to buy it and expense it to the company https://t.co/kQzNbwnZBX,New York and the World,2020-01-24 18:28:26,Finance
business,"Three people in New York are being investigated for possible infection with coronavirus, according to Governor Andrew Cuomo’s office. A fourth person has been investigated and tested negative https://t.co/pjSgaEUqlH",New York and the World,2020-01-24 18:25:39,Finance
business,"Head to San Juan for the uItimate long weekend and make a difference, too https://t.co/XSM8BfnQ9o",New York and the World,2020-01-24 18:25:07,Finance
business,Deutsche Bank shares hit the highest level since it broke off merger talks with cross-town rival Commerzbank in April https://t.co/Ax3rezRw1U https://t.co/AjuvKzJvUk,New York and the World,2020-01-24 18:21:43,Finance
business,"The Pentagon said 34 U.S. troops were diagnosed with traumatic brain injuries suffered in this month's Iranian missile strike, the AP reports https://t.co/wxXbKaii8a",New York and the World,2020-01-24 18:10:22,Finance
business,"British prosecutors say Iraqi oil bosses were wooed by shopping trips, cash and offers of new TVs from businessmen seeking lucrative contracts in post-Saddam Iraq https://t.co/FDP54Z0Me4",New York and the World,2020-01-24 18:08:40,Finance
business,"Trump made the first in-person address by a sitting president at a major anti-abortion rally in Washington, called himself a strong defender of the unborn https://t.co/1I2DQoXuoV",New York and the World,2020-01-24 18:02:32,Finance
business,"Goldman Sachs's reputation could use a little sprucing up. But rejecting the all-white, all-male, all-straight board is a good start https://t.co/efAHEWYmtO via @bopinion",New York and the World,2020-01-24 18:02:18,Finance
business,"A recording appears to show Trump saying he wanted Marie Yovanovitch removed as ambassador to Ukraine, ABC News reported without providing the audio.

“Get rid of her” 

https://t.co/SXBsovVDuu",New York and the World,2020-01-24 17:59:59,Finance
business,Donald Trump’s much-touted but much-delayed Mideast peace plan risks falling flat when it’s unveiled in the coming days https://t.co/MfyGWrQV3W,New York and the World,2020-01-24 17:59:01,Finance
business,"When an NFL team jersey isn't enough, buy a dolphin or a Titan missile https://t.co/B8Q6tpwVBQ via @BW",New York and the World,2020-01-24 17:52:54,Finance
business,Rat Chic https://t.co/DogKUhbLf5,New York and the World,2020-01-24 17:49:52,Finance
business,Britain and America's so-called special relationship has been repeatedly tested this week https://t.co/8F53X4xP60,New York and the World,2020-01-24 17:46:38,Finance
business,"Despite record stock prices, pharma executives says the U.S. health care system is ""broken"" and they're nervously waiting for the event that will lead to ""a tectonic shift in thinking” https://t.co/h3NrwWyT3L",New York and the World,2020-01-24 17:43:20,Finance
business,"With two more court trials about to begin, Bayer is trying to reverse the momentum of the litigation storm over its Roundup weedkiller https://t.co/uUyPqPtKng",New York and the World,2020-01-24 17:40:05,Finance
business,Boeing is considering another cut to production of its marquee 787 Dreamliner https://t.co/iPqoqegmxv,New York and the World,2020-01-24 17:37:06,Finance
business,"For years, Colombia has stood out as the major country with the smallest Chinese investment. That’s changing fast https://t.co/cRIbgR7XWM",New York and the World,2020-01-24 17:36:50,Finance
business,"Boeing's 777X will take flight for the first time, but will airlines want it? https://t.co/hREfwBjrXJ",New York and the World,2020-01-24 17:30:21,Finance
business,"Discover slumped the most in more than a decade after warning it will spend more, including to beef up collections on troubled debt https://t.co/OdW7QnEow6",New York and the World,2020-01-24 17:27:10,Finance
business,"Unable to pay her lawyers in an Arizona fraud lawsuit, Elizabeth Holmes is defending herself... by phone https://t.co/MB4VRxLpa3",New York and the World,2020-01-24 17:24:08,Finance
business,"The world’s most valuable company isn't Apple, Amazon or Google. That title instead belongs to Saudi Aramco. This is the story of how an oil company that started out as an American dream became Saudi Arabia's cash cow https://t.co/1T3INm1NgX https://t.co/i8qjcLADgg",New York and the World,2020-01-24 17:21:55,Finance
business,Elizabeth Warren brushed off concerns expressed by a so-called “angry dad” that her student loan forgiveness plan rewards irresponsible behavior https://t.co/Ymo9gFFtil,New York and the World,2020-01-24 17:08:53,Finance
business,U.S. lawmakers said health authorities are expected to confirm a third case of coronavirus in America https://t.co/Ob6hHNb9P9,New York and the World,2020-01-24 17:05:12,Finance
business,Activision expects several thousand fans to attend a three-day fest that will include matches among the new league’s 12 city teams https://t.co/chsB9iMtat,New York and the World,2020-01-24 17:00:22,Finance
business,"One year ago, Vale's Brazilian dam collapsed, burying part of a town and killing 270 people. Here's what happened to the community. https://t.co/SkfS8jwFvj",New York and the World,2020-01-24 16:54:25,Finance
business,The first clinical data published on the new SARS-like virus spreading across China suggests it has a stealthy quality in its early stages that may allow it to evade detection https://t.co/jew2YjEvHp,New York and the World,2020-01-24 16:49:15,Finance
business,Defense Secretary Mark Esper seemed to acknowledge there's some debate within the Trump administration over whether to further restrict tech sales to Huawei https://t.co/PvdFX3U6TB,New York and the World,2020-01-24 16:45:14,Finance
business,"⚡️ The World Economic Forum ends after focus on sustainability. Here's what you need to know #WEF20 
https://t.co/GzUJpnPDhJ",New York and the World,2020-01-24 16:39:31,Finance
business,Walmart is testing out a higher minimum starting wage for certain jobs in hundreds of stores https://t.co/Ecu4K7Ehts,New York and the World,2020-01-24 16:38:49,Finance
business,"Warren responds to ‘angry dad’ over student loan plan: ""Look, we build a future going forward by making it better"" https://t.co/lUBHL9l19B",New York and the World,2020-01-24 16:35:42,Finance
business,The top takeaways of Davos https://t.co/oA1ujTceDs,New York and the World,2020-01-24 16:29:46,Finance
business,"The proportion of owner-occupiers aged 25-34 hit 41% last year, matching the share who rent from private landlords https://t.co/Kk1kAx4a64",New York and the World,2020-01-24 16:24:14,Finance
business,AmEx has reached “virtual parity” coverage with Visa and Mastercard in the U.S https://t.co/aCrUDCUdz8,New York and the World,2020-01-24 16:18:50,Finance
business,Justin Trudeau's second in command says she will be relentless in seeking answers from Iran on the jet crash that killed 57 Canadians this month https://t.co/ufc8KZacmd,New York and the World,2020-01-24 16:13:33,Finance
business,"A second traveler returning to the U.S. from China has been diagnosed with the coronavirus that has sickened hundreds of people and prompted travel lockdowns in Wuhan, China, and surrounding cities https://t.co/qsxxGK9TJa",New York and the World,2020-01-24 16:08:43,Finance
business,"Kevin Maxwell, son of the late disgraced publishing baron Robert Maxwell and brother of Ghislaine, is back in business after an 8-year ban on him managing a company expired https://t.co/oTsxXNdZLK",New York and the World,2020-01-24 16:03:56,Finance
business,"We are at a defining moment in the race against climate change (Sponsored by TBD Media)
https://t.co/PA6jgDbOop https://t.co/0PJw2xrIG8",New York and the World,2020-01-24 16:00:32,Finance
business,"London police will deploy live facial-recognition cameras around the city, an effort that human-rights groups say is a ""dangerous and sinister step"" https://t.co/Lgx3y5xI88",New York and the World,2020-01-24 15:54:22,Finance
business,China's lockdown of Wuhan and its surrounding areas to contain the coronavirus represents the first large-scale quarantine in modern times https://t.co/TT5U7e4jH3,New York and the World,2020-01-24 15:51:21,Finance
business,"The sabre-rattling over trade aside, many Davos-goers seem confident the global economy is on a good track after last year’s recession scare https://t.co/QFRjaoKkt6 #wef20 https://t.co/e7YDTsZ8jm",New York and the World,2020-01-24 15:43:13,Finance
business,The former Well Fargo CEO’s future is secure despite tens of millions in penalties https://t.co/iFlvNsnHLY,New York and the World,2020-01-24 15:39:11,Finance
business,"MORE: The patient is a woman from Chicago who visited Wuhan, the Chinese city at the center of the outbreak, in December ➡️ https://t.co/TEpbhjw5F4",New York and the World,2020-01-24 15:33:53,Finance
business,BREAKING: CDC confirms second case of the coronavirus in the U.S. https://t.co/BFnaMHySPD https://t.co/1e5K2Ewj24,New York and the World,2020-01-24 15:32:42,Finance
business,"Goldman will no longer take IPOs if all company directors are white, straight men https://t.co/HOK6FHqaGd",New York and the World,2020-01-24 15:31:24,Finance
business,Bulgarian prosecutors investigated two Russian citizens for engaging in espionage—but they couldn’t be charged because of diplomatic immunity https://t.co/LU0ONtrQaR,New York and the World,2020-01-24 15:28:48,Finance
business,Nigeria charges former attorney general for allegedly taking a bribe to enable a $1.3 billion oil deal https://t.co/eGShX7PFI1,New York and the World,2020-01-24 15:26:08,Finance
business,"Prosecutors may call actor Rosie Perez to back up ""Sopranos"" star Annabella Sciorra's claim that she was raped by Harvey Weinstein https://t.co/kIRuK1ITlh",New York and the World,2020-01-24 15:23:30,Finance
business,"“If you want to put a tax on people, go ahead and put a carbon tax” https://t.co/Umpatd5i76",New York and the World,2020-01-24 15:20:51,Finance
business,"The Queen's banker, Coutts, is looking for value close to home: the stocks of mid-size British companies https://t.co/2P9xtjcP73",New York and the World,2020-01-24 15:07:58,Finance
business,French economy stutters at the start of 2020 thanks to strikes and protests over Emmanuel Macron's pension reforms https://t.co/5amHEn7Dl9,New York and the World,2020-01-24 15:00:40,Finance
business,McDonald’s is likely to post a 5th year of shrinking U.S. locations https://t.co/gG1B5HBUwg,New York and the World,2020-01-24 14:55:51,Finance
business,"Three of Denmark’s ministries, the country’s state prosecutor and the police have all failed in their efforts to prevent money laundering, according to the Parliament’s Public Accounts Committee https://t.co/i9IhVTeLrv",New York and the World,2020-01-24 14:53:05,Finance
business,The number of workers killed at South African mines drops to the lowest level on record https://t.co/F7ZOXcW6rz,New York and the World,2020-01-24 14:51:06,Finance
business,"Turkey’s lira “looks competitive” at its current levels against the dollar, says the country's Finance Minister Berat Albayrak https://t.co/KfR9nP2kjx",New York and the World,2020-01-24 14:50:42,Finance
business,"Steinhoff International, the owner of Poundland, is attracting interest from buyout firms https://t.co/bTTYTYPeTy",New York and the World,2020-01-24 14:43:07,Finance
business,Technology’s most influential leaders have a new message: It’s not us you need to worry about—it’s artificial intelligence #wef20 https://t.co/cork8HhAg7,New York and the World,2020-01-24 14:38:28,Finance
business,Owner of the Czech lottery asks the European Commission to investigate a new tax it says amounts to a state subsidy for other forms of gambling https://t.co/XNOxw1N7KM,New York and the World,2020-01-24 14:33:54,Finance
business,"German economy opens the new year with a pickup in activity and business confidence, shaking off some of the horrors of 2019  https://t.co/cDrQ2hZQhn",New York and the World,2020-01-24 14:31:03,Finance
business,A senior trader at Natixis in New York is leaving the French bank after he was suspended amid an internal probe into some of his transactions https://t.co/5oAHv44kmJ,New York and the World,2020-01-24 14:26:52,Finance
business,"Just as investors are enjoying Italian equities’ biggest gains in 20 years, along comes a vote that may spoil the party https://t.co/mmMivIi23H",New York and the World,2020-01-24 14:24:26,Finance
business,"Airbnb, Casper, Topgolf—here's what’s ahead for IPOs in 2020 https://t.co/BdewJpq8lR via @BW",New York and the World,2020-01-24 14:19:44,Finance
business,"China is doing a better job handling coronavirus than it did with SARS, and the world is better prepared too, says Germany's health minister https://t.co/t4f9PYhElc",New York and the World,2020-01-24 14:17:18,Finance
business,The European Union and a group of 16 nations that includes China and Brazil are forming an alliance to settle trade disputes among themselves https://t.co/r1tHfer0b2,New York and the World,2020-01-24 14:05:06,Finance
business,"EU widens threat of tariffs to steel imports from China, Taiwan and Indonesia as it investigates alleged dumping and subsidies https://t.co/uqXuJhNvlb",New York and the World,2020-01-24 13:58:46,Finance
