user,text,location,date,topic
TheEconomist,Even discussion by the authorities of same-sex marriage is progress https://t.co/PPj8mcGDGu,London,2020-01-25 14:52:09,Finance
TheEconomist,Bernie Sanders' fundraising prowess will ensure he can weather a close contest even as similarly placed candidates drop out https://t.co/1jDoKiY6hp,London,2020-01-25 14:38:05,Finance
TheEconomist,It was one of Louis XV’s stingy finance ministers who gave the format its name. To do something à la Silhouette was to do it on the cheap https://t.co/1Hq92zEj3c,London,2020-01-25 14:30:10,Finance
TheEconomist,"Fresh from agreeing a ""phase one"" deal with China, Donald Trump flexed his dealmaking muscle at Davos https://t.co/4teTVJ1DSB",London,2020-01-25 14:27:05,Finance
TheEconomist,"With geopolitics in mind, the German chancellor wants to avoid widening the rift in the US-China tech cold war https://t.co/jOnr6hsznF",London,2020-01-25 14:22:09,Finance
TheEconomist,"On this week’s “Babbage” podcast:

-How can the new coronavirus be contained?
-A company hoping to revolutionise the way drugs are brought to market
-Is Huawei’s 5G technology a threat to countries’ national security? 

https://t.co/Qw3Y34XvfX",London,2020-01-25 14:20:03,Finance
TheEconomist,The prime minister's quest to redefine the nature of Indian citizenship has sparked a mass-protest movement https://t.co/gyRuuDPurd,London,2020-01-25 14:13:03,Finance
TheEconomist,"Naturally, in “The Truants”, relationships are not always what they seem https://t.co/lnrhnsPldA",London,2020-01-25 14:01:09,Finance
TheEconomist,"Good corporate governance improves returns—so, why don’t Japanese boardrooms operate more openly? https://t.co/SnsbaZ0QoK",London,2020-01-25 14:00:13,Finance
TheEconomist,Social media can be a boon for startups too skint to run TV ads. But an over-reliance on unpredictable online influencers can be a problem https://t.co/akHpUb2Q9p,London,2020-01-25 14:00:11,Finance
TheEconomist,Just 22 out of 167 countries attained “full democracy” classification in @TheEIU's latest Democracy Index https://t.co/lHUWuEDX12 https://t.co/z87g6BwDvs,London,2020-01-25 13:43:08,Finance
TheEconomist,Getting exposure to would-be disrupters can be a sensible hedge if your portfolio consists of mature firms https://t.co/7GsZt6G5CP,London,2020-01-25 13:35:05,Finance
TheEconomist,Over the past 70 years housing has undergone a remarkable transformation https://t.co/vo0vEk5ci2 https://t.co/bVThUh0kM0,London,2020-01-25 13:30:07,Finance
TheEconomist,"If Alex Salmond's trial does not accidentally scupper referendum plans, Boris Johnson is ready to have a go https://t.co/TGoi9KnKnr",London,2020-01-25 13:28:03,Finance
TheEconomist,"In the first episode of our new US politics podcast “Checks and Balance”, our editors debate how President Trump's use of American power has changed the world

Listen every Friday throughout 2020 via Apple, Spotify, Acast or wherever you get your podcasts https://t.co/6LztOXE9yr",London,2020-01-25 13:18:58,Finance
TheEconomist,How India's prime minister and his party are endangering the world's biggest democracy. Our cover this week https://t.co/x9mkIqtIvP https://t.co/hVzV97FGqc,London,2020-01-25 13:00:20,Finance
TheEconomist,"Politicians are competing to offer wildly generous benefits and subsidies to new parents, which is also an excellent way of buying votes https://t.co/bP9Qdi9WL6",London,2020-01-25 13:00:15,Finance
TheEconomist,"In the fight between Donald Trump and impeachment, impeachment is coming off worse https://t.co/gannMyfvAO",London,2020-01-25 13:00:15,Finance
TheEconomist,The conflict between Poland’s Law and Justice party and its judges is coming to a head https://t.co/Tvpoqom1Ma,London,2020-01-25 13:00:14,Finance
TheEconomist,China may have promised to buy products that it either will not need or would rather get from elsewhere  https://t.co/pQ2fMtFtBr,London,2020-01-25 12:41:08,Finance
TheEconomist,"“Every new name is a small victory against oblivion,” says the director of the extensive database documenting Holocaust victims https://t.co/WgoAFhZuO7",London,2020-01-25 12:32:04,Finance
TheEconomist,"If the world’s richest man is a target, any Saudi citizen has reason to worry https://t.co/YKdBpMx478",London,2020-01-25 12:27:03,Finance
TheEconomist,Britain’s diplomacy in Africa is increasing after decades of decline https://t.co/cP5gn7SAPt,London,2020-01-25 12:25:04,Finance
TheEconomist,Dietrich Vollrath argues that America's growth has slowed because so much in the economy has gone so well  https://t.co/C0nEHC685T,London,2020-01-25 12:10:16,Finance
TheEconomist,Markets have taken America's debt binge in their stride https://t.co/CdthoSykoN,London,2020-01-25 11:50:04,Finance
TheEconomist,"Europe's gas market has been transformed in the past decade, making the rigid contracts favoured by Gazprom less tenable https://t.co/P3eMBGgtXo",London,2020-01-25 11:38:06,Finance
TheEconomist,"Airbus has launched Skytra, an exchange that allows airlines to protect against big swings in ticket prices https://t.co/k8USJ00gOC",London,2020-01-25 11:32:05,Finance
TheEconomist,"A map of 25,000 neurons in a fly could be the start of seeing an entire human brain in three dimensions https://t.co/meQmRldNhc",London,2020-01-25 11:27:03,Finance
TheEconomist,This week's cartoon from KAL: https://t.co/suEgKdEYbJ https://t.co/YqpMHC6zo8,London,2020-01-25 11:14:04,Finance
TheEconomist,Britain could do with its millennials being more demanding in the labour market   https://t.co/34QdM7NKDV,London,2020-01-25 11:06:03,Finance
TheEconomist,It seems absurd that a jewel beetle's shimmering colouration might be camouflage. But intuition is not data https://t.co/I9V2k9HQv0,London,2020-01-25 11:03:05,Finance
TheEconomist,Ferguson and Windsor both nurtured young talent to maturity and brought in outsiders. But new hires do not always work out  https://t.co/EfMJOwMOOM,London,2020-01-25 11:00:16,Finance
TheEconomist,"Narendra Modi's Hindu-nationalist policies discriminate against India's Muslims. They also distract attention from awkward topics, such as the economy https://t.co/bFFZoFQvIP",London,2020-01-25 11:00:09,Finance
TheEconomist,Australia and Japan have already banned the Chinese firm. A decision in Britain is due this month https://t.co/gbZt1d0TcH,London,2020-01-25 10:40:25,Finance
TheEconomist,"Many Angolans ""see me as a role model"", says Isabel dos Santos. Hopefully not too many. The government has accused her of fraud and mismanagement https://t.co/UK1nu6NFgR",London,2020-01-25 10:21:08,Finance
TheEconomist,Huawei's kit makes up to 70% of Germany's 4G network—but officials worry about Chinese snooping https://t.co/GYPWh6j8pK,London,2020-01-25 10:15:53,Finance
TheEconomist,Second-generation migrants may have higher expectations of success in Britain than elsewhere in Europe  https://t.co/wyZMmG2Jcm,London,2020-01-25 10:00:07,Finance
TheEconomist,"As delegates gathered in Berlin for a peace conference, gunmen aligned with Khalifa Haftar shut down Libya's key ports and oil facilities https://t.co/6LxZfDWUaF",London,2020-01-25 10:00:07,Finance
TheEconomist,The authorities in Lesotho want to question the prime minister's third wife over the death of his second. If only they could find her https://t.co/HSbA77WTaP,London,2020-01-25 09:56:01,Finance
TheEconomist,The “phase one” deal with China marks a fundamental shift in American policy. But not one for the better https://t.co/iWeBNb1ioV,London,2020-01-25 09:40:04,Finance
TheEconomist,The army's supremacy is rarely publicly acknowledged https://t.co/yihNGwnXQ6,London,2020-01-25 09:29:07,Finance
TheEconomist,The government claims it is on track to “meet and beat” its emissions-reduction targets https://t.co/aiqm8XqhCP,London,2020-01-25 09:19:08,Finance
TheEconomist,Electric planes could revolutionise short flights https://t.co/N8jRwheb4A https://t.co/f9ieLlYI9w,London,2020-01-25 09:00:28,Finance
TheEconomist,"Since the start of the gilets jaunes movement, 25 people have lost an eye, five have lost a hand, and 318 have suffered head wounds https://t.co/JGT4qlD0kE",London,2020-01-25 09:00:12,Finance
TheEconomist,One in three farms in the European Union is Romanian—but much of the country's agricultural sector is not taxed https://t.co/kEiHDwPypb,London,2020-01-25 08:58:49,Finance
TheEconomist,During the SARS outbreak a few big sectors thrived even as others struggled https://t.co/hwJBbFM65z,London,2020-01-25 08:43:05,Finance
TheEconomist,Some hope a deal on the tech tax can be forged before the end of the year https://t.co/8ZLSV746yN,London,2020-01-25 08:27:05,Finance
TheEconomist,"What can the so-called ""Dunbar number"" tell us about the optimal size of teams and organisations? https://t.co/AemxdUOODf",London,2020-01-25 08:18:20,Finance
TheEconomist,"A demographic slump in eastern Europe is contributing to lousy birthrates in the EU, prompting the return of natalism https://t.co/H2dtX49bcA",London,2020-01-25 08:00:09,Finance
TheEconomist,It looks like European profits have stopped dwindling—in large part because of technology companies https://t.co/hh2F5dBD9r,London,2020-01-25 07:49:37,Finance
TheEconomist,The country's voters should wake up. Those who defend the rule of law are defending the fundamental rights of all Poles https://t.co/HVBWN0ME1h,London,2020-01-25 07:33:37,Finance
TheEconomist,The central bank may choose to prolong stagnation to avoid the uglier scenario of stagflation https://t.co/moR10jTWb8,London,2020-01-25 07:16:10,Finance
TheEconomist,Meng Wanzhou’s lawyers claim that America’s request is politically motivated and illegitimate https://t.co/sj9RX6aFoL,London,2020-01-25 07:00:09,Finance
TheEconomist,Severe losses in pockets of Australia look small when compared with the damage to the agriculture and tourism industry as a whole https://t.co/3WirUbrlzp,London,2020-01-25 07:00:08,Finance
TheEconomist,Ferguson and Windsor both nurtured young talent to maturity and brought in outsiders. But new hires do not always work out  https://t.co/o0crTXt93D,London,2020-01-25 06:58:25,Finance
TheEconomist,Boycotting a commemoration of the liberation of Auschwitz is Vladimir Putin’s latest move in the ancient antipathy between Poland and Russia https://t.co/0jde4Rwoiu,London,2020-01-25 06:39:20,Finance
TheEconomist,"Rocket fuel, building materials and breathable air might be drawn from the Moon's dusty surface  https://t.co/z2mhxtjnfI",London,2020-01-25 06:23:13,Finance
TheEconomist,Vietnam produces more power from big solar farms than Australia https://t.co/Ch8m7h8RWN,London,2020-01-25 06:06:58,Finance
TheEconomist,Filipinos spend 16 days a year stuck in jams https://t.co/ibgGxI8FJ8,London,2020-01-25 05:51:03,Finance
TheEconomist,“Midsommar” is in part a cheerful comedy about Americans befuddled by the customs and cuisine of a foreign country. From July 2019 https://t.co/Xesdo41zP9,London,2020-01-25 05:32:59,Finance
TheEconomist,Confirming enemy targets is not the only imaginable job for this high-precision laser https://t.co/YM0qnhZRiz,London,2020-01-25 05:17:23,Finance
TheEconomist,"“You can’t be a member of the European Union if you don’t have independent, impartial courts,” one of the ECJ’s chiefs warned https://t.co/75KlgYyzNU",London,2020-01-25 05:01:25,Finance
TheEconomist,Tawdry tactics used to discredit politicians are making a comeback https://t.co/6GssRNoZKJ,London,2020-01-25 04:46:06,Finance
TheEconomist,Some of these haunting images are on display @wienerlibrary in London until April 1st https://t.co/5o157q2vQ1,London,2020-01-25 04:08:47,Finance
TheEconomist,"Criticisms of a “Davos class” have grown. What will all of the talking at #WEF20 achieve? @AnneMcElvoy, @ZannyMB and @PatrickFoulis find out https://t.co/yQ8aBRfGw1",London,2020-01-25 03:53:02,Finance
TheEconomist,The divisive actions of Narendra Modi and the BJP imperil the inspiring idea of India as the world's largest democracy https://t.co/KAhSjaN1tW,London,2020-01-25 03:38:21,Finance
TheEconomist,Chinese people are far more mobile than they were when SARS hit https://t.co/yCC4iAMYcH,London,2020-01-25 03:17:52,Finance
TheEconomist,"His combination of talents and interests might seem eccentric, but look closely, and they chime https://t.co/9E8pbEkghD",London,2020-01-25 03:01:36,Finance
TheEconomist,30% of American workers believe their jobs are likely to be replaced by robots and computers in their lifetime https://t.co/L3kSYIlZpo,London,2020-01-25 02:46:31,Finance
TheEconomist,"Everyone in Pakistan knows the army gives instructions to politicians, not the other way around https://t.co/CXVnVEdmuu",London,2020-01-25 02:29:06,Finance
TheEconomist,In 2002 the .org registry generated around $15m in revenues. Today it collects more than $90m a year https://t.co/mqA7kvio4r,London,2020-01-25 02:22:08,Finance
TheEconomist,In some cases albums are cobbled together from scraps that the musician had deliberately discarded. That is not true of “Circles” https://t.co/De317nOTIE,London,2020-01-25 02:18:49,Finance
TheEconomist,Defying the European Court of Justice could eventually force Poland out of the EU  https://t.co/W5whVbmGIT,London,2020-01-25 02:00:03,Finance
TheEconomist,"The number of dairy farms in America peaked at 3.6m in the 1930s. Today the country has 37,000 left https://t.co/B3xTfuDukv",London,2020-01-25 01:38:04,Finance
TheEconomist,Solar energy is beginning to challenge coal in Vietnam https://t.co/tUwExgiHCQ,London,2020-01-25 01:15:49,Finance
TheEconomist,“The Truants” is a deliciously creepy addition to the campus-mystery catalogue https://t.co/3Gr4Y4I3Y7,London,2020-01-25 01:00:14,Finance
TheEconomist,"Moutai owes its intoxicating success to an unholy trinity of factors: nationalism, elitism and ageism https://t.co/5AJBGJZKKo",London,2020-01-25 01:00:08,Finance
TheEconomist,Meng Wanzhou’s extradition case looks central to the tighter American export controls that are in the works https://t.co/9hpMSK7HIj,London,2020-01-25 01:00:08,Finance
TheEconomist,The share of Japanese firms with two or more external directors has tripled in five years. But token oversight is not enough to benefit investors https://t.co/t3ugoXo6ny,London,2020-01-25 01:00:08,Finance
TheEconomist,"Even if the upcoming presidential election is clean, many Bolivians could reject the result https://t.co/PnUJfHm5Md",London,2020-01-25 00:38:06,Finance
TheEconomist,The charges against Glenn Greenwald raise questions about how free the press will be in Jair Bolsonaro’s Brazil https://t.co/NYnWRxWcbD,London,2020-01-25 00:35:38,Finance
TheEconomist,"In all 371 people, including 79 children, moved to Vermont last year to claim its remote-worker grants https://t.co/j5T7j4fBsN",London,2020-01-25 00:19:55,Finance
TheEconomist,The current harm to the mechanism of impeachment is partly the fault of House Democrats  https://t.co/WTddfzkRAG,London,2020-01-24 23:59:05,Finance
TheEconomist,"Although Chile became a “full democracy” for the first time, mass protests in the capital led to a number of fatalities in 2019 https://t.co/y1Rp5WSb4C",London,2020-01-24 23:42:03,Finance
TheEconomist,The share of Americans who support stricter gun laws has risen from less than half in 2010 to two-thirds now https://t.co/cT7wZ9T5vP,London,2020-01-24 23:36:04,Finance
TheEconomist,"Yad Vashem, a museum in Israel, is trying to document all 6m victims before it's too late https://t.co/vvKaVzmGCD",London,2020-01-24 23:32:06,Finance
TheEconomist,"Today on “The Intelligence”: Poland’s rule-of-law crisis threatens the EU, remembering a pioneer of the big top and why gender is so tricky in German https://t.co/lSx7eYxXVT",London,2020-01-24 23:26:07,Finance
TheEconomist,Scott Morrison insists that Australians are already “carrying our weight” on climate change https://t.co/6XFtDiHmMm,London,2020-01-24 23:25:05,Finance
TheEconomist,Commuters in Manila dream of setting out at 5am instead of 4am https://t.co/2LtmBijdyU,London,2020-01-24 23:24:01,Finance
TheEconomist,Three months ago betting markets gave Bernie Sanders a 6% chance of victory—now he is at 29%. What changed? https://t.co/d9mSu5lDza,London,2020-01-24 23:15:02,Finance
TheEconomist,Think you're paying a fortune to attend music festival? There are good reasons https://t.co/wz7PSKSffU https://t.co/a6ng2Xr4R0,London,2020-01-24 23:01:39,Finance
TheEconomist,The concentration of bushfires in the countryside has provided damage limitation for Australian companies https://t.co/aId0GmJpOr,London,2020-01-24 23:00:18,Finance
TheEconomist,"Many consumers are choosing challenger firms, basing their buying decision on a brand’s stance on social issues https://t.co/0SGnu92IxK",London,2020-01-24 23:00:18,Finance
TheEconomist,"Glinting bright colour can conceal, as well as reveal https://t.co/EP0RZ3Jd4k",London,2020-01-24 22:59:03,Finance
TheEconomist,The deliberate and sustained persecution of Muslims by the BJP threatens Indian democracy and could lead to bloodshed  https://t.co/fGzndndv1C,London,2020-01-24 22:46:06,Finance
TheEconomist,"Gerald ""Bogle"" Levy is to dancehall what Bob Marley is to reggae https://t.co/uydnXuqDcD From @1843mag",London,2020-01-24 22:43:03,Finance
TheEconomist,Carlos Denegri was a gifted reporter who accumulated a vast archive of dirt on prominent Mexicans. Ultimately he prostituted his talents https://t.co/boLpDSn6TV,London,2020-01-24 22:42:07,Finance
TheEconomist,Our global demand for warmth has led to a tripling of the global trade in feathers by volume https://t.co/F4t9lYCrpV From @1843mag,London,2020-01-24 22:42:07,Finance
TheEconomist,"On “The Economist Asks”, actress and activist @PriyankaChopra and supermodel philanthropist @NataSupernova tell @AnneMcElvoy that @Davos still has the power to galvanise real change #WEF20 https://t.co/CvkGceDYAH",London,2020-01-24 22:37:07,Finance
TheEconomist,"Najib Razak faces charges for corruption and abuse of power, but his star is rising again https://t.co/ytnBU6n2eC",London,2020-01-24 22:31:03,Finance
TheEconomist,Vibrations of a heartbeat can be measured from up to 200 metres away  https://t.co/5UQeZOnDa1,London,2020-01-24 22:21:04,Finance
TheEconomist,"Russian gas remains plentiful and cheap, but Europe's gas market has become more competitive https://t.co/L5Er0bkBUX",London,2020-01-24 22:00:07,Finance
TheEconomist,America warned Britain that its digital-services tax would not go unpunished https://t.co/5ZxXZWTOPQ,London,2020-01-24 22:00:07,Finance
TheEconomist,"The queen firing Prince Andrew, her favourite son, shows an Alex Ferguson-level of steeliness  https://t.co/tXpvdTylQd",London,2020-01-24 21:59:05,Finance
TheEconomist,"A new study found 16,600 people were held in Michigan's county jails on an average day in 2016, over three times more than in 1970 https://t.co/4sSYYbf293",London,2020-01-24 21:45:11,Finance
TheEconomist,Officials in Wuhan initially downplayed the new virus https://t.co/aCMePi3sd5,London,2020-01-24 21:42:05,Finance
TheEconomist,"For Dietrich Vollrath, an economics professor, low growth is reason for cheer https://t.co/pVyEDaKWQO",London,2020-01-24 21:34:06,Finance
TheEconomist,"Airline revenues are hard to forecast, as 90% of ticket revenues arrive less than 90 days before take-off https://t.co/9468yk92w8",London,2020-01-24 21:31:09,Finance
TheEconomist,America's deficit—5.5% of GDP—is the largest by far of any rich country. It could soon widen even further https://t.co/TpQftW41c3,London,2020-01-24 21:05:06,Finance
TheEconomist,Thomas Thabane was sworn in as prime minister of Lesotho two days after his second wife was killed. The authorities want to ask his third wife some questions about that https://t.co/DEFegiUz9m,London,2020-01-24 20:56:05,Finance
TheEconomist,"On “Money Talks”: 

-America’s """"Goldilocks” economy
-Why the prices of rhodium and palladium are soaring
-And how the world’s biggest alcoholic drinks company found success in...doing everything wrong 

https://t.co/8xXOYNVKqn",London,2020-01-24 20:42:02,Finance
TheEconomist,The agreed increase China's purchases of American products is large and rapid https://t.co/uUTgU64GNW,London,2020-01-24 20:40:05,Finance
TheEconomist,Britain used to be the preferred destination in Europe for those moving country. It is now behind France and Germany https://t.co/HV0pSXUGiK,London,2020-01-24 20:39:03,Finance
TheEconomist,"Diplomats say the UAE has urged Khalifa Haftar, the Libyan warlord, not to accept a ceasefire https://t.co/1pax0lZmky",London,2020-01-24 20:29:04,Finance
TheEconomist,"President Emmanuel Macron acknowledged that there have been cases of police action that are ""not acceptable"" https://t.co/VYT5IZA8UE",London,2020-01-24 20:00:09,Finance
TheEconomist,Australia’s bushfires have caused destruction on an epic scale. Yet firms seem to have got off lightly https://t.co/kAG1N4P7ty,London,2020-01-24 20:00:08,Finance
TheEconomist,"Modi's hunt for foreign interlopers could drag on for years, affecting 1.3bn people and inflaming passions https://t.co/AOBcwpZfsY",London,2020-01-24 20:00:08,Finance
TheEconomist,"After a Blair-Cameron era hiatus, MPs with deep local roots are back  https://t.co/hksZsJhesg",London,2020-01-24 19:59:05,Finance
TheEconomist,"The cost of essentials, from tea to vegetables, medicine and mobile phone tariffs, have shot up in India https://t.co/bG1S1cpUeh",London,2020-01-24 19:55:05,Finance
TheEconomist,"On our new weekly podcast “Checks and Balance”, our editors go beyond the horse race to dig into the important themes shaping American politics in this election year.  Listen to the first episode here: https://t.co/A0NlvRGPFj https://t.co/8fDv0UeA2k",London,2020-01-24 19:39:56,Finance
TheEconomist,Asset-management fees are often scandalous but sometimes it makes sense to pay up https://t.co/xkC6j88zhD,London,2020-01-24 19:35:04,Finance
TheEconomist,Will the SNP's popularity hold long enough to secure a second independence referendum?  https://t.co/zk5gTVflBe,London,2020-01-24 19:35:03,Finance
TheEconomist,"The Auschwitz-Birkenau Nazi death camp has again become a political battleground, 75 years after its liberation https://t.co/ujUGotevwa",London,2020-01-24 19:26:04,Finance
TheEconomist,"Your ""heartprint"" is reckoned distinctive enough to confirm your identity https://t.co/GCBO2bhfRb",London,2020-01-24 19:16:04,Finance
TheEconomist,The European Space Agency hopes to turn moondust into breathable air https://t.co/QBk3e6dcyL,London,2020-01-24 19:12:06,Finance
TheEconomist,The Huawei row has become perhaps Europe's biggest debate over China policy yet https://t.co/lry7rKqgD8,London,2020-01-24 19:00:09,Finance
TheEconomist,"How did a local, state-run distillery with meagre digital sales and pitiful environmental policies become the world’s biggest booze business? https://t.co/cotaJgw74w",London,2020-01-24 19:00:09,Finance
TheEconomist,"A growing team can change the culture of a business, according to people who have worked for startups https://t.co/jvCgs28fmt",London,2020-01-24 19:00:08,Finance
TheEconomist,From industry to industry insurgent labels with successful branding seem to be eating incumbents’ lunch https://t.co/ZsYiUlp8zU,London,2020-01-24 19:00:08,Finance
TheEconomist,Mitch McConnell has designed a process with the aim of letting Donald Trump off the hook rapidly https://t.co/5WuTDl4pQt,London,2020-01-24 19:00:08,Finance
TheEconomist,The main worry is whether the government can control the virus https://t.co/JZMFhd2gpy,London,2020-01-24 18:42:05,Finance
TheEconomist,"How did an academic’s pet project become the ultimate A-list bash for CEOs, politicians and celebrities? @AnneMcElvoy asks our editor-in-chief @ZannyMB and business affairs editor @PatrickFoulis, on “The Economist Asks” https://t.co/jJbITLpTMN",London,2020-01-24 18:36:03,Finance
TheEconomist,"Today on “The Intelligence”: Poland’s rule-of-law crisis threatens the EU, remembering a pioneer of the big top and why gender is so tricky in German https://t.co/RKIuqTz10N",London,2020-01-24 18:26:06,Finance
TheEconomist,Whether Russia will follow EU rules on transparency and access is debatable https://t.co/HSx1kwPibg,London,2020-01-24 18:00:08,Finance
TheEconomist,"Analysts expect a modest earnings bounce of 2.5% for European companies during the last quarter, boosted by technology firms https://t.co/4b7xJof757",London,2020-01-24 18:00:08,Finance
TheEconomist,"Between 1877 and 1950 more than 4,000 African-Americans were lynched. This dark legacy is still affecting American politics https://t.co/8UD8CqTrIW https://t.co/eB4jzj0ZiH",London,2020-01-24 17:31:59,Finance
TheEconomist,"Over the past five years, air ticket prices on a given date have varied by an average of 16% in Europe https://t.co/8weP1HbQkt",London,2020-01-24 17:31:05,Finance
TheEconomist,"Donald Trump had struck a temporary truce with Emmanuel Macron over their tech-tax squabble, but sticking points remain https://t.co/L4eLMEoUjr",London,2020-01-24 17:26:07,Finance
TheEconomist,Angolan reporters have long argued that Isabel dos Santos is less self-made than she claims https://t.co/7ZHhYgceDd,London,2020-01-24 17:18:04,Finance
TheEconomist,Both royal and football squads have to be refreshed to keep their fans happy  https://t.co/ayvNJfSyTm,London,2020-01-24 17:14:05,Finance
TheEconomist,A Polish countertenor is updating opera’s image https://t.co/PiFGpUs9sj,London,2020-01-24 17:02:03,Finance
TheEconomist,Mapping typical and atypical human brains might shed light on autism and schizophrenia https://t.co/UpSvx0OsvW,London,2020-01-24 16:59:04,Finance
TheEconomist,China is urging European countries to support the Belt and Road Initiative https://t.co/q1kAmi0IlP,London,2020-01-24 16:54:04,Finance
TheEconomist,"In 2007, as it investigated possible war crimes in Darfur, the ICC admitted children’s drawings as “contextual evidence” https://t.co/YfCgRC5ICU",London,2020-01-24 16:44:39,Finance
TheEconomist,There’s long been a push to strip gender out of German. @tom_nuttall tells “The Intelligence” that modern gender sensitivities reveal why that’s so difficult https://t.co/YCX3B0YT55 https://t.co/rVQwwnAeOD,London,2020-01-24 16:29:02,Finance
TheEconomist,Books like “A World Without Work” are a useful summary of the current debate on an important subject. But they are not crystal balls https://t.co/KVHr00lqcl,London,2020-01-24 16:03:03,Finance
TheEconomist,Britain wants to free up its star academics for more far-sighted work. Cutting red tape would help https://t.co/6phTmTYfZR,London,2020-01-24 15:59:06,Finance
TheEconomist,"In the second quarter of 2019, Netflix lost customers in the United States for the first time in eight years https://t.co/O00QgtSD9n",London,2020-01-24 15:54:05,Finance
TheEconomist,Chinese law does not recognise gay marriage. But there is a glimmer of hope https://t.co/O3ZtyBLQyR,London,2020-01-24 15:51:05,Finance
TheEconomist,Millennials are perceived as hopping from job to job. If only that were the case  https://t.co/DuYCo9HLfV,London,2020-01-24 15:50:09,Finance
TheEconomist,"Days after foreign powers promised to respect a UN arms embargo on Libya, planes were shuttling military supplies into the country https://t.co/xZoXemSOIE",London,2020-01-24 15:14:03,Finance
TheEconomist,"Though the “Green Book” mapped a geography of hate, it strived to maintain an upbeat tone https://t.co/064TAtbczm",London,2020-01-24 15:02:07,Finance
TheEconomist,"Listen to “Editor’s Picks” to hear essential stories from The Economist, read aloud. This week: intolerant India, America’s public finances, and the similarity between Britain’s queen and Sir Alex Ferguson https://t.co/CLJgwIXwUB",London,2020-01-24 15:01:14,Finance
TheEconomist,"Listen to “Editor’s Picks” to hear essential stories from The Economist, read aloud. This week: intolerant India, America’s public finances, and the similarity between Britain’s queen and Sir Alex Ferguson https://t.co/Qh2kx7ixeQ",London,2020-01-24 15:00:58,Finance
TheEconomist,The daughter of Angola’s former dictator may not be as self-made as she claims. How shocking https://t.co/S0nsvYBCH2,London,2020-01-24 15:00:04,Finance
TheEconomist,Moutai has been the global booze sensation of the decade. But it disregards every Western marketing mantra  https://t.co/rJv19A9fn3,London,2020-01-24 15:00:04,Finance
TheEconomist,"For Huawei, Meng Wanzhou’s extradition case means more uncertainty during an already unpredictable period https://t.co/JgtWvlHKR5",London,2020-01-24 15:00:03,Finance
TheEconomist,The Murakami family says it wants to get Japanese boardrooms to operate more openly https://t.co/pdYxVhgZCa,London,2020-01-24 15:00:03,Finance
TheEconomist,Monarchs and football managers alike know a misstep by one of the team can spell disaster for all https://t.co/ZIVAN7KUs2,London,2020-01-24 14:59:07,Finance
TheEconomist,Unlikely bets do sometimes pay off. Will Downing Street's freewheeling research venture be one of them? https://t.co/e292romqae,London,2020-01-24 14:59:06,Finance
TheEconomist,"An increase in India's inflation was foreseen, but the severity of it was not  https://t.co/9AH43xA0X7",London,2020-01-24 14:55:05,Finance
TheEconomist,The Home Office's record of deporting Windrush immigrants is not reassuring for EU citizens in Britain https://t.co/1uvtsb4u2Q,London,2020-01-24 14:50:05,Finance
TheEconomist,Some worry loose fiscal policy could cause the economy to overheat. But there is little sign of this so far https://t.co/GFCyyUiJDO,London,2020-01-24 14:47:03,Finance
TheEconomist,China's 23-place fall down the rankings to 153rd was the sharpest decline in 2019 https://t.co/G9nvfIxlAr,London,2020-01-24 14:42:07,Finance
TheEconomist,The outbreak raises dark memories of another one 17 years ago https://t.co/WKSZrqflsi,London,2020-01-24 14:41:04,Finance
TheEconomist,Nell Gifford re-imagined the travelling circus for the 21st century. On “The Intelligence” our obituaries editor recalls how Giffords Circus beat the odds https://t.co/ULgruXGUNo https://t.co/UlhP9UhR76,London,2020-01-24 14:27:08,Finance
TheEconomist,"With the new Tory intake, Britain's political system is being reconnected to the people it represents https://t.co/wWjufb2Gqi",London,2020-01-24 14:24:05,Finance
TheEconomist,"In “The Truants”, readers never quite grasp the characters’ motives until the end https://t.co/KpdnBkjthA",London,2020-01-24 14:01:01,Finance
TheEconomist,America is lobbying allies to freeze the firm out of their domestic 5G systems—but Huawei should be allowed to compete https://t.co/OALWvDfRNe,London,2020-01-24 14:00:06,Finance
TheEconomist,Will the SNP's popularity hold long enough to secure a second independence referendum?  https://t.co/IAIaxHxAnm,London,2020-01-24 13:59:02,Finance
TheEconomist,"By perpetually firing up Hindus and infuriating Muslims, the BJP makes fresh bloodshed more likely https://t.co/dIxx9qBiMS",London,2020-01-24 13:54:03,Finance
TheEconomist,Protesters' grievances have expanded from questions of citizenship to embrace economic woes https://t.co/Oqs31KL8JN,London,2020-01-24 13:52:05,Finance
TheEconomist,"Professor Christina Garsten dubbed the exclusive but agenda-setting power of the World Economic Forum in Davos “discretionary governance”. Does she think it’s an effective force for good, or a threat to democratic systems? https://t.co/uOhYoqcdkv",London,2020-01-24 13:35:05,Finance
TheEconomist,The last decade has been a tough one for young workers in Britain https://t.co/bcDVWJSRWZ,London,2020-01-24 13:29:05,Finance
TheEconomist,Poland’s ruling party has been nobbling the courts for years. @mattsteinglass tells “The Intelligence” the battle now threatens the whole of the European Union https://t.co/2wcETEAUee,London,2020-01-24 13:26:03,Finance
TheEconomist,Intelligence officials in America and elsewhere will no doubt wonder if Jeff Bezos was the only target https://t.co/cnschyphpH,London,2020-01-24 13:21:02,Finance
TheEconomist,The Law and Justice party’s attack on judges could harm the rest of Europe as well as Poland https://t.co/E8388YBnEp,London,2020-01-24 13:00:06,Finance
