user,text,location,date,topic
TheEconomist,The EU's survival depends on it marshalling a coherent response to demographic change https://t.co/lvKS4z3y9W,London,2020-01-13 09:28:03,Finance
TheEconomist,Muslim leaders are trying to outdo each other by erecting enormous mosques https://t.co/cmX366XiYb,London,2020-01-13 09:20:13,Finance
TheEconomist,"Out of 71 Ugandan government officials, just one paid any personal income tax in 2013/14 https://t.co/BQDQnLV8lU",London,2020-01-13 09:02:02,Finance
TheEconomist,One book last year criticised Amazon’s treatment of its poorly-paid warehouse workers. A new one refuses to address it at all https://t.co/SLQKS8dhbk,London,2020-01-13 09:00:11,Finance
TheEconomist,"Margaret Thatcher and John Major echoed the historian's work in calls for ""Victorian values"" and going ""back to basics"" https://t.co/aUg6XtbxzG",London,2020-01-13 08:55:37,Finance
TheEconomist,London projects tend to get approval ahead of others—even when greater value could lie elsewhere  https://t.co/nIZQ7b1abR,London,2020-01-13 08:39:02,Finance
TheEconomist,Turkey has already lost one proxy war against Russia in Syria. It does not want to end up fighting another https://t.co/Wp6dHMVB8p,London,2020-01-13 08:25:06,Finance
TheEconomist,"Angola's government says it is owed $1bn by Isabel dos Santos, the daughter of a former president, and her associates https://t.co/I767FQfo86",London,2020-01-13 08:24:54,Finance
TheEconomist,Al-Shabab does not need Iran's money or weapons. It killed more people in 2019 than in any year since 2010 https://t.co/RwT9CABnJ7,London,2020-01-13 08:08:31,Finance
TheEconomist,One industry that benefits from endless wars and oil-generated wealth in the Middle East? The manufacturing of weapons https://t.co/7h7LeWPLWQ,London,2020-01-13 07:50:21,Finance
TheEconomist,France's president should not be intimidated by the strikers. His pension reforms are necessary and democratic https://t.co/pWJtnpDvMI,London,2020-01-13 07:35:05,Finance
TheEconomist,"Iran’s leaders want America out of the Middle East, but they have lost the mastermind behind their regional operations https://t.co/rU06ZBfFyB",London,2020-01-13 07:19:49,Finance
TheEconomist,The outcome of the standoff between the government and Italy’s biggest infrastructure company is unclear https://t.co/5HUJz21Kqe,London,2020-01-13 07:04:16,Finance
TheEconomist,"Before Romanisation, Jawi was the main method of writing down Malay https://t.co/RpJE9hmUh7",London,2020-01-13 06:47:24,Finance
TheEconomist,The biggest gain from technology may be that it makes it easier to keep old people fit enough to remain in their own homes for longer https://t.co/wLAGSsJEoD,London,2020-01-13 06:31:46,Finance
TheEconomist,Uighurs and Hans are divided not only by culture but also by geography https://t.co/AnFrFqSHhG,London,2020-01-13 06:12:58,Finance
TheEconomist,“We will be doing Iran’s work for them if we treat Iraq as an adversarial power. It just pushes them farther and deeper into an Iranian embrace.” Former US ambassador Ryan Crocker considers the potential fallout from the killing of Qassem Suleimani https://t.co/sxyHyWR4aq,London,2020-01-13 05:54:14,Finance
TheEconomist,The public's reaction has left the government defensive and bewildered https://t.co/PYia1ISqB4,London,2020-01-13 05:34:46,Finance
TheEconomist,Some regions of the world at risk of forest fires may become unsuitable for human habitation  https://t.co/dMNoDrcazY,London,2020-01-13 05:18:17,Finance
TheEconomist,"Two-fifths of Jakartans rely on wells, but sucking so much water up is making the city sink https://t.co/u9JlR6cuj8",London,2020-01-13 04:59:06,Finance
TheEconomist,"Black, heat-absorbing surfaces could make water vapour into more useful liquid water https://t.co/U0dj79uE97",London,2020-01-13 04:38:23,Finance
TheEconomist,A gap in residents' education and quality of housing can be seen exactly at El Salvador's gang borders https://t.co/PzO0Jgk0xQ,London,2020-01-13 04:18:46,Finance
TheEconomist,Australia's carbon emissions per person are among the largest in the world https://t.co/gFSNqIW5f7,London,2020-01-13 03:58:56,Finance
TheEconomist,Flooding in Jakarta is the worst for over a decade https://t.co/Z9UMuMuojt,London,2020-01-13 03:39:38,Finance
TheEconomist,"Joe Biden is the first choice among all age groups except for people under 30, who prefer Bernie Sanders https://t.co/T87krcV19h",London,2020-01-13 03:20:24,Finance
TheEconomist,Over 50 species native to New Zealand were driven to extinction after humans arrived 800 years ago https://t.co/Es68Do1NXo,London,2020-01-13 03:03:48,Finance
TheEconomist,Are fertility businesses making promises they cannot keep? https://t.co/wrjN9zpwwD https://t.co/mUT4t3Kbuz,London,2020-01-13 03:01:47,Finance
TheEconomist,"If Betelgeuse dies in a supernova it will be visible in the daytime for weeks, as bright as the full Moon at night https://t.co/zEb63pejIz",London,2020-01-13 02:47:55,Finance
TheEconomist,"In both narrative and political terms, David Lang thinks, “Beethoven pulls his punches” in “Fidelio” https://t.co/PI2lEuzZMV",London,2020-01-13 02:31:27,Finance
TheEconomist,Election models that focus too closely on the economy may miss that the president otherwise suffers from low approval ratings https://t.co/oIeJyWRSkI,London,2020-01-13 02:12:56,Finance
TheEconomist,Fishermen blame dams for the disappearance of migratory fish such as the Chinese sturgeon https://t.co/uMXCd05cai,London,2020-01-13 01:56:38,Finance
TheEconomist,A new book extols “the upside of bad” and the power of negative experiences “to sharpen the mind and energise the will” https://t.co/XC8PfWhyy5,London,2020-01-13 01:40:44,Finance
TheEconomist,Modern humans' varied diet could explain dung beetles' preference for their faeces over those of animals  https://t.co/J1hwsw8Ge4,London,2020-01-13 01:25:16,Finance
TheEconomist,Venture-capital firm Y Combinator once called China “an important missing part of our puzzle”. Now it is retreating https://t.co/RCl5zFN6Qu,London,2020-01-13 01:06:19,Finance
TheEconomist,Was the killing of General Suleimani a masterstroke or act of madness? Two tests will define its success https://t.co/kZbbi1MMlR,London,2020-01-13 00:49:35,Finance
TheEconomist,The start of a tech-flavoured trade war between America and China did not help chip sales. But things are looking up https://t.co/6bEG6gEObs,London,2020-01-13 00:32:46,Finance
TheEconomist,Some fringe groups in Malaysia flatly oppose Chinese- and Tamil-language education https://t.co/j4VZxeWAfG,London,2020-01-13 00:16:04,Finance
TheEconomist,"Jeremy Grantham, an investor routinely described as “legendary”, argues that investors should avoid owning oil stocks https://t.co/Gmts4NtjVW",London,2020-01-12 23:56:04,Finance
TheEconomist,"New data suggest that secular stagnation, insofar as it means falling interest rates, has been a feature of capitalism since its birth https://t.co/nzC0Jq50sg",London,2020-01-12 23:52:05,Finance
TheEconomist,"Iran’s best bet now might be to head for the negotiating table, using the bargaining power offered by its regional power and nuclear centrifuges  https://t.co/7AEvd16jMS",London,2020-01-12 23:39:05,Finance
TheEconomist,Lower oil prices and shifts in foreign aid are forcing African governments to rethink how they stay afloat https://t.co/U9XvHVSh30,London,2020-01-12 23:23:54,Finance
TheEconomist,A school district in Brooklyn is showing early signs of success in a drive towards integration https://t.co/8mRvXIwnNo,London,2020-01-12 23:06:05,Finance
TheEconomist,Justin Trudeau will need policies to placate Canadians he had angered in his first term https://t.co/pmjdjgUtH7,London,2020-01-12 22:48:59,Finance
TheEconomist,"Nicolás Maduro v Juan Guaidó, round two https://t.co/lJIpEafetv",London,2020-01-12 22:28:49,Finance
TheEconomist,The most striking aspect of the Democratic race has been its stability—with Joe Biden consistently ahead https://t.co/otaNFUgM3Q,London,2020-01-12 22:11:30,Finance
TheEconomist,Life expectancy in America fell for three consecutive years in the past decade https://t.co/baFUAkuMGN,London,2020-01-12 21:55:04,Finance
TheEconomist,Controlling prices scrambles signals of scarcity and removes the incentive to overcome it https://t.co/LFoBuyaIZM,London,2020-01-12 21:48:01,Finance
TheEconomist,The relationship between Donald Trump’s approval rating and the public’s assessment of their financial position has been weak https://t.co/ZcARB6TaUO,London,2020-01-12 21:45:06,Finance
TheEconomist,"When a supergiant star dies, the supernova is brighter than the rest of the Milky Way put together https://t.co/m2ZF5YbvKo",London,2020-01-12 21:38:33,Finance
TheEconomist,"Justice Democrats notched an impressive victory in 2018, backing Alexandria Ocasio-Cortez https://t.co/bMj84b2UNS",London,2020-01-12 21:20:05,Finance
TheEconomist,It is the first time the piece has been performed at the Metropolitan Opera since 1990 https://t.co/A0uTA9BkHu,London,2020-01-12 21:18:09,Finance
TheEconomist,Killing General Suleimani has successfully re-established the idea that America is willing to hit back against Iranian belligerence https://t.co/mUYcMuaJwi,London,2020-01-12 21:01:07,Finance
TheEconomist,"In his writing, @GarthGreenwell dignifies the body’s needs. The theme beneath the flesh is powerful and subtle https://t.co/KK94K4zVYR",London,2020-01-12 21:00:10,Finance
TheEconomist,Modern humans' varied diet could explain dung beetles' preference for their faeces over those of animals  https://t.co/VtZoMJ7ISF,London,2020-01-12 20:44:44,Finance
TheEconomist,For at least a decade climate models have accurately predicted that Australia's fire season would get worse  https://t.co/oj3YEX9MLY,London,2020-01-12 20:28:05,Finance
TheEconomist,Donald Trump will need allies at home and abroad following one of the biggest gambles of his presidency https://t.co/HGjNVJDEId,London,2020-01-12 20:21:32,Finance
TheEconomist,The latest Des Moines Register poll shows Bernie Sanders leading the pack in Iowa https://t.co/zKzyhHHT5N,London,2020-01-12 20:03:03,Finance
TheEconomist,David Rosenhan’s “undercover mission” sparked debate about the very definition of mental illness https://t.co/T47RYxRmjl,London,2020-01-12 20:00:08,Finance
TheEconomist,Isabel dos Santos says she is a self-made billionaire—whose father just happened be Angola's strongman https://t.co/rHluacULh1,London,2020-01-12 19:51:50,Finance
TheEconomist,"Between 2015 and 2016 Connecticut lost more than 20,000 residents—including 2,050 earning more than $200,000 per year https://t.co/wJHmD5SPfb",London,2020-01-12 19:32:23,Finance
TheEconomist,Alejandro Giammattei's only previous government job was a stint as head of Guatemala's prisons https://t.co/GKo364maYn,London,2020-01-12 19:15:02,Finance
TheEconomist,Emmanuel Macron should not be intimidated by the strikers. His pension reforms are necessary and democratic https://t.co/6FMmRQBT85,London,2020-01-12 19:00:07,Finance
TheEconomist,"The worldwide threat to culture and heritage is important, and growing https://t.co/xdCb0aljVf",London,2020-01-12 18:42:34,Finance
TheEconomist,People shun experiences that might enrich their lives. Sometimes the idea of a dish is more repellent than the reality https://t.co/loA3rtqj9Y,London,2020-01-12 18:25:49,Finance
TheEconomist,Looking for a first job in journalism and social media? We're hiring in New York https://t.co/trlRUP4beF,London,2020-01-12 18:08:05,Finance
TheEconomist,"Although teenagers in 2020 spend much of their lives online, a researcher found that people are generally ""shocked to learn that this problem exists"" https://t.co/88mEUhsmxP",London,2020-01-12 17:55:54,Finance
TheEconomist,Nicolás Maduro has weathered American sanctions and Juan Guaidó’s efforts to peel the army away from his regime https://t.co/8Cm4JmKv4u,London,2020-01-12 17:36:01,Finance
TheEconomist,Turkey hopes that saving Libya’s UN-backed government will improve its position in the energy-rich eastern Mediterranean https://t.co/W9ETFvIVLx,London,2020-01-12 17:25:04,Finance
TheEconomist,A penguin as big as an adult human was one of many supersized ancient animals found in New Zealand https://t.co/ZWYHrUj2uB,London,2020-01-12 17:14:48,Finance
TheEconomist,Many Australians think their government could have prepared better https://t.co/F1nmF0NZ47,London,2020-01-12 16:57:02,Finance
TheEconomist,Drawing water from air requires plenty of surface area—but shortage of space is not usually a problem in the desert https://t.co/Iq9cIHAGw4,London,2020-01-12 16:54:04,Finance
TheEconomist,Labour's left wing tends to be as good at stitching up its own party as is it bad at winning elections   https://t.co/lPqUGiSOyX,London,2020-01-12 16:52:20,Finance
TheEconomist,It's been 10 years since Haiti was struck by a devastating earthquake. Here is what we wrote about the catastrophe in 2010 https://t.co/qZw0Y7vflK,London,2020-01-12 16:36:01,Finance
TheEconomist,Removing programmes for the gifted will not suddenly turn New York into Finland https://t.co/LEWbWzhINT,London,2020-01-12 16:18:03,Finance
TheEconomist,New York City hopes one school district's success in combating segregation can be replicated https://t.co/Wh8sCFqjZJ,London,2020-01-12 16:02:37,Finance
TheEconomist,"Some argue that dumping oil stocks is a pointless salve to the eco-warrior’s conscience. Jeremy Grantham, an investor, disagrees https://t.co/LwJajGdpfZ",London,2020-01-12 15:46:04,Finance
TheEconomist,"Iran is strangled by ""maximum pressure"" sanctions and can no longer depend on America's military quiescence  https://t.co/BuTdAy2lQl",London,2020-01-12 15:39:05,Finance
TheEconomist,It is unclear whether senior economists are ready to overturn hierarchies that put them at the top https://t.co/ekZTjLWZLH,London,2020-01-12 15:33:23,Finance
TheEconomist,Comparisons with heterosexual divorces offer clues  https://t.co/3St0GWEiCj,London,2020-01-12 15:15:51,Finance
TheEconomist,"As the EU Commission's president made clear, future Brexit talks will be even more arduous than withdrawal negotiations  https://t.co/7kG104IqDQ",London,2020-01-12 14:59:05,Finance
TheEconomist,In 2019 Australia's mean temperature was the highest since records began   https://t.co/rjaKdCajG6,London,2020-01-12 14:51:22,Finance
TheEconomist,This week's cartoon from KAL: https://t.co/uJNXewHDmn https://t.co/uxsHVWiTbR,London,2020-01-12 14:35:05,Finance
TheEconomist,"As an al-Qaeda franchise, al-Shabab takes the Sunni fundamentalist view that Shia Iran is almost as worthless as the infidel West https://t.co/S5TSuI9dSY",London,2020-01-12 14:19:03,Finance
TheEconomist,China’s internet giants and government-funded incubators have made it trickier for foreign firms to invest in Chinese technology https://t.co/XjgNJ6KXWn,London,2020-01-12 14:00:11,Finance
TheEconomist,The eagerness of Lithuanian recyclers may stem from low incomes rather than a love of the Earth https://t.co/Xj7kPuox0Y,London,2020-01-12 13:48:52,Finance
TheEconomist,"Economists and governments have paid too little attention to their policies' effects on cities and neighbourhoods, a new book argues https://t.co/vi4kjWWb2r",London,2020-01-12 13:33:05,Finance
TheEconomist,"If Italian women were as likely to work as German ones, Italy's workforce would be 14% bigger https://t.co/FZ19EWG4FT",London,2020-01-12 13:16:36,Finance
TheEconomist,"Can a new boss salvage the reputation of Boeing? Listen to “Editor’s Picks” to hear essential stories from the latest issue of The Economist, read aloud https://t.co/VzA3tyyhw2",London,2020-01-12 13:00:08,Finance
TheEconomist,"Conservative politicians are likely to keep control, rather than let Labour-led local councils do the spending https://t.co/2Qozjj0fUt",London,2020-01-12 12:59:01,Finance
TheEconomist,"Giuseppe Conte accused the company of “serious negligence” last month. This month, parliament will decide whether to take away its motorways https://t.co/bvNPhUbhFB",London,2020-01-12 12:53:23,Finance
TheEconomist,"Urumqi is a Han bastion, but in Xinjiang as a whole there are about 10m Uighurs and around 9m Han people https://t.co/nOPAw4sQUW",London,2020-01-12 12:34:57,Finance
TheEconomist,"It is impossible to understand Europe without sometimes being a bit glib. But in Brussels, stereotypes can be wielded as a weapon https://t.co/2KD493kJeg",London,2020-01-12 12:18:47,Finance
TheEconomist,Huge fossilised animals cast light on New Zealand's unique ancient wildlife https://t.co/3v6iYeP4w5,London,2020-01-12 12:02:15,Finance
TheEconomist,Critics of Narendra Modi are emboldened https://t.co/APe0w5vycN,London,2020-01-12 11:46:40,Finance
TheEconomist,"When removing price controls, it helps to get the timing right https://t.co/rFWgZaU942",London,2020-01-12 11:28:59,Finance
TheEconomist,The newly modest prime minister is consulting Liberal eminences whom he had formerly ignored https://t.co/dBfJyy59k7,London,2020-01-12 11:13:20,Finance
TheEconomist,Muslim leaders are trying to outdo each other by erecting enormous mosques https://t.co/5gazk86YXx,London,2020-01-12 10:57:45,Finance
TheEconomist,Turkey has already lost one proxy war against Russia in Syria. It does not want to end up fighting another https://t.co/a0FXNk7PuX,London,2020-01-12 10:40:43,Finance
TheEconomist,"Last year, Iran played the provocateur, attacking oil facilities and international shipping. Now, Iran seems cowed—for the moment https://t.co/gKEedTynaz",London,2020-01-12 10:21:53,Finance
TheEconomist,One thing Isabel dos Santos is sadly right about is that little has improved since her father left office in Angola https://t.co/wz0TVcff28,London,2020-01-12 10:05:05,Finance
TheEconomist,Cambodian immigrants dominate the donut business in California. Why? https://t.co/TYN8wAx0pw https://t.co/5k00GVx4WR,London,2020-01-12 10:01:29,Finance
TheEconomist,"Thanks to a divided opposition, Pedro Sánchez’s hold on office may be more durable than it looks https://t.co/N53leSnPRB",London,2020-01-12 09:48:24,Finance
TheEconomist,This doyenne of neoconservatism even found fans in the Labour Party  https://t.co/JPH6IfRDTC,London,2020-01-12 09:31:28,Finance
TheEconomist,Forcing Iran to curb its aggression and ridding the the Middle East of its most dangerous soldier really would be worthwhile American achievements  https://t.co/G3gxCSeBBy,London,2020-01-12 09:12:27,Finance
TheEconomist,"If you are writing a book about Amazon, you should form a view on its management style https://t.co/iZwEyJLjjV",London,2020-01-12 08:55:33,Finance
TheEconomist,In Helsinki even pill-dispensing robots are entering elderly people’s homes https://t.co/C4H8YwVgZm,London,2020-01-12 08:40:22,Finance
TheEconomist,The military tit-for-tat in Iran is not as damaging to Western corporations as you might think https://t.co/6QYlewFyYE,London,2020-01-12 08:25:03,Finance
TheEconomist,Tsai Ing-wen's triumph reflects the wish of many Taiwanese citizens to protect their country’s sovereignty https://t.co/kAoATL5ZKs,London,2020-01-12 08:07:19,Finance
TheEconomist,David Calhoun is the latest of a long line of chief executives schooled by Jack Welch. Can he salvage Boeing‘s reputation? https://t.co/MSzierCvO7,London,2020-01-12 07:51:39,Finance
TheEconomist,The pitfalls for ex-communist countries of copying the (once) liberal West are the subject of “The Light that Failed” https://t.co/lrR9Uh3yft,London,2020-01-12 07:35:54,Finance
TheEconomist,"African governments could increase their tax revenues by 3-5% of GDP, which is more than they receive in aid https://t.co/VRBSFkx0Ue",London,2020-01-12 07:19:42,Finance
TheEconomist,Climate change is making infernos more likely  https://t.co/KPGsNrOHQG,London,2020-01-12 07:01:31,Finance
TheEconomist,"Today slavery is less about people owning other people. Instead, it is about exploiting and controlling them https://t.co/QGkpszHhgD",London,2020-01-12 07:00:41,Finance
TheEconomist,The need to tackle overfishing is undeniably urgent https://t.co/KqlcPbJqeb,London,2020-01-12 06:42:11,Finance
TheEconomist,Australians want to know how this extraordinary fire season could have been better handled https://t.co/aYnCgJgmom,London,2020-01-12 06:23:15,Finance
TheEconomist,Might there soon be a supernova near Earth? https://t.co/V7muOkbJmA,London,2020-01-12 06:04:59,Finance
TheEconomist,"Not just HS2, but HS3 https://t.co/oV4UfC9oAA",London,2020-01-12 05:45:28,Finance
TheEconomist,The psychologist who pretended to be insane https://t.co/Cx16ZiDeaI,London,2020-01-12 05:26:11,Finance
TheEconomist,Problems that have plagued Jakarta for decades exacerbated the disaster https://t.co/Hci1WWvfm4,London,2020-01-12 05:06:06,Finance
TheEconomist,Why lesbian couples are more likely to divorce than gay ones https://t.co/uSfEMXaYC8,London,2020-01-12 04:46:58,Finance
TheEconomist,"His iconoclasm, though vexing to his neighbours, allowed tiny Oman to play an outsize role in world diplomacy https://t.co/tIWJz2fG6r",London,2020-01-12 04:28:24,Finance
TheEconomist,Why more young Americans are cyber-bullying themselves https://t.co/JRZTc0Ke4Q,London,2020-01-12 04:09:36,Finance
TheEconomist,"A sticky patch for Isabel dos Santos, Angola’s princess https://t.co/BQv0xaYZjm",London,2020-01-12 03:50:55,Finance
TheEconomist,"“The Great Pretender”, a vivid account of David Rosenhan’s “undercover mission”, is a sobering exercise in revisionism https://t.co/yRZ8iBgAue",London,2020-01-12 03:32:20,Finance
TheEconomist,A brazen attack on university students in Delhi has touched a nerve https://t.co/myy4uK32GU,London,2020-01-12 03:13:45,Finance
TheEconomist,People who lived in areas occupied by gangs in El Salvador reported less than half the income of those who lived in gang-free territory in a poll conducted by researchers https://t.co/6kK3XWz0MA,London,2020-01-12 02:58:04,Finance
TheEconomist,It is not clear how Xi Jinping will respond to Tsai Ing-wen's win. But her victory will provoke many in Beijing https://t.co/btWqMPEHOz,London,2020-01-12 02:39:39,Finance
TheEconomist,"The young men in “Cleanness” are suffocated by their own attractions, a force that is “the opposite of air” https://t.co/4aKbtKmAXs",London,2020-01-12 02:20:00,Finance
TheEconomist,The history of liberal democracy in eastern Europe casts light on both the region and the ideology https://t.co/TwCPVcJ2gw,London,2020-01-12 02:04:41,Finance
TheEconomist,Riots in 2009 made Han people more suspicious of Uighurs https://t.co/59T3AGaLcV,London,2020-01-12 01:49:38,Finance
TheEconomist,"Of the $3.6trn-worth of capital managed by hedge funds globally, $340bn is in and around Greenwich https://t.co/T8zNVsagip",London,2020-01-12 01:33:44,Finance
TheEconomist,"As foreign powers intervene, the conflict in Libya risks turning into a prolonged, bloody regional war https://t.co/P9WiyoyUuV",London,2020-01-12 01:15:28,Finance
TheEconomist,"“You’ve got to ask, ‘What is the goal the administration seeks?’” Former US ambassador Ryan Crocker reflects on the Trump administration’s reasons for killing Qassem Suleimani https://t.co/ektdXX1prX",London,2020-01-12 01:00:06,Finance
TheEconomist,The country's authorities struggle with the logistics of vaccinations https://t.co/Z9z1ZyglpR,London,2020-01-12 00:52:51,Finance
TheEconomist,Alejandro Giammattei hopes building roads and attracting investment will curb a Guatemalan exodus  https://t.co/ctVM15LUB8,London,2020-01-12 00:36:27,Finance
TheEconomist,Only 6% of high-school pupils in New York City attend one of its eight sought-after specialised high schools https://t.co/FBHsui9Dqw,London,2020-01-12 00:20:03,Finance
TheEconomist,"Even if the killing of Suleimani re-establishes deterrence, as it seems, Iran will in time begin to probe America's willingness to use force https://t.co/5n0AVCCj9W",London,2020-01-11 23:59:06,Finance
TheEconomist,"Tsai Ing-wen's victory will infuriate China. It has long wanted to impose the same ""one country, two systems"" idea in Taiwan as it has in Hong Kong  https://t.co/d41LjRb5Bk",London,2020-01-11 23:59:04,Finance
TheEconomist,"In El Salvador, living standards diverge at the gangs' borders https://t.co/aXLamtBgr8",London,2020-01-11 23:50:05,Finance
TheEconomist,"Unlike girls, boys disproportionately told researchers they self-cyber-bully to be funny https://t.co/muTZhIFmpE",London,2020-01-11 23:40:04,Finance
TheEconomist,Justin Trudeau faces new constraints. Money will be a bigger one than his lack of a parliamentary majority https://t.co/4I9PjaOQpL,London,2020-01-11 23:01:02,Finance
TheEconomist,A new book points to a fundamental unfairness in the American economy and a health-care system that plied people with prescription painkillers https://t.co/xXfnfWWABC,London,2020-01-11 22:54:03,Finance
TheEconomist,"At home, Donald Trump must galvanise supporters beyond his base for this foreign-policy gamble to succeed https://t.co/jlvBJRumAj",London,2020-01-11 22:52:07,Finance
TheEconomist,Venezuela’s recovery will come only if outside pressure forces the regime to negotiate the terms of its retreat https://t.co/v5MLiuQF3o,London,2020-01-11 22:46:04,Finance
TheEconomist,Consumer sentiment has become less important to how voters evaluate recent presidents https://t.co/WoJFxhyOLh,London,2020-01-11 22:38:05,Finance
TheEconomist,Poor children who go to integrated schools have higher test scores and are more likely to go to college  https://t.co/3okm8sylqF,London,2020-01-11 22:34:02,Finance
TheEconomist,Al-Shabab does not need Iran's money or weapons. It killed more people in 2019 than in any year since 2010 https://t.co/csb8Q2iUXh,London,2020-01-11 22:19:08,Finance
TheEconomist,"America's west coast, the Mediterranean and swathes of southern Africa and Central Asia are also at risk from worsening fire seasons  https://t.co/wQD4c9Wp26",London,2020-01-11 21:59:03,Finance
TheEconomist,Price controls are hard to remove. A fare increase on Santiago's metro last year triggered widespread unrest  https://t.co/91JsjdFHQZ,London,2020-01-11 21:48:04,Finance
TheEconomist,The legendary investor thinks the oil industry may eventually have to pay out for knowingly selling a harmful product https://t.co/uOkI6vRrgK,London,2020-01-11 21:46:03,Finance
TheEconomist,"Iran’s leaders want America out of the Middle East, but they have lost the mastermind behind their regional operations https://t.co/6xUflds3qO",London,2020-01-11 21:33:05,Finance
TheEconomist,The EU's survival depends on it marshalling a coherent response to demographic change https://t.co/MnizFHdaA7,London,2020-01-11 21:28:03,Finance
TheEconomist,Tsai Ing-wen won over 8m votes—the most of any candidate in all seven direct elections in Taiwan since 1996  https://t.co/yFEifjW07a,London,2020-01-11 21:13:02,Finance
TheEconomist,Increasing diversity in the economics profession will take sustained effort https://t.co/1fWBfFVEPd,London,2020-01-11 20:58:05,Finance
TheEconomist,"New data suggest that secular stagnation, insofar as it means falling interest rates, has been a feature of capitalism since its birth https://t.co/WOQk18Nce5",London,2020-01-11 20:52:04,Finance
TheEconomist,"People can learn to overcome their inherent ""disgust"" for specific things https://t.co/bIcjJ8irzd",London,2020-01-11 20:41:06,Finance
TheEconomist,Justice Democrats find and help primary challengers to incumbents deemed insufficiently progressive https://t.co/HEN15l3iTv,London,2020-01-11 20:31:02,Finance
TheEconomist,"In the early days of Islam, mosques were modest affairs. Now Arab autocrats see things differently https://t.co/jHWJSidoBn",London,2020-01-11 20:18:36,Finance
TheEconomist,New lessons in calligraphy worry Malaysia’s ethnic-Chinese and ethnic-Indian minorities https://t.co/AoLCLnhrQa,London,2020-01-11 20:00:41,Finance
TheEconomist,"In time, Iran may sponsor kidnappings and high-level assassinations of its own. And it will expand its nuclear activity https://t.co/YozkdDZscR",London,2020-01-11 19:35:08,Finance
TheEconomist,Modern humans' varied diet could explain dung beetles' preference for their faeces over those of animals   https://t.co/1UMcETFEkg,London,2020-01-11 19:19:03,Finance
TheEconomist,"Out of 71 Ugandan government officials, just one paid any personal income tax in 2013/14 https://t.co/vNgVDC8Q0b",London,2020-01-11 19:01:07,Finance
TheEconomist,"His cousin Haitham succeeds him, but with a poor record in government and lacking in Qaboos's stature, he may have a harder time ruling https://t.co/w6eDxjXH5y",London,2020-01-11 19:00:05,Finance
TheEconomist,.@JohnTierneyNYC and @RoyFBaumeister are shrewd about the ways in which negativity can pollute both intimate relationships and large groups https://t.co/NvjixzMq99,London,2020-01-11 19:00:05,Finance
TheEconomist,"Male medical researchers describe their work as ""remarkable"" or ""unique""' more often than their female counterparts do https://t.co/GtWfNPr1q7",London,2020-01-11 18:43:03,Finance
TheEconomist,"As foreign powers intervene, the conflict in Libya risks turning into a prolonged, bloody regional war https://t.co/Uh9fgTUEo2",London,2020-01-11 18:25:03,Finance
TheEconomist,"If real interest rates continue to fall, by the late 2020s global short-term interest rates will reach permanently negative territory https://t.co/el2xGvF3Mq",London,2020-01-11 18:16:44,Finance
TheEconomist,"“It started with a performance I saw of ‘Fidelio’ in 1978,” @davidlangmusic says. “There were so many things that frustrated me” https://t.co/qK63C5NJMy",London,2020-01-11 18:00:03,Finance
TheEconomist,Jeremy Corbyn is producing the longest death-rattle in parliamentary history  https://t.co/OPKGEjKEqb,London,2020-01-11 17:59:05,Finance
TheEconomist,"Few believe Emmanuel Macron’s claim that he is trying to preserve France’s pension system, rather than destroy it https://t.co/7ZPEGnzEHm",London,2020-01-11 17:48:51,Finance
TheEconomist,"Lots of Angolans ""see me as a role model,"" says Isabel dos Santos, the daughter of a former strongman https://t.co/Vgph3yQYN3",London,2020-01-11 17:28:11,Finance
TheEconomist,"We're hiring a social-media fellow, based in our New York office. Apply by February 9th https://t.co/92nH8F3l6n",London,2020-01-11 17:08:01,Finance
TheEconomist,“Is it over? Oh no. It is not over. We have all hit the pause button.” Former US ambassador Ryan Crocker on what the killing of Qassem Suleimani means for America and Iran’s relationship on this week’s “The Economist Asks” https://t.co/TZ0pfF4MB5,London,2020-01-11 17:00:06,Finance
TheEconomist,The assassination of Suleimani looks like a gamble that has paid off for now. But it has not solved America's Iran problem https://t.co/BoTdN8XmAE,London,2020-01-11 17:00:06,Finance
TheEconomist,Dung beetles seem more discerning in their diets than researchers assumed https://t.co/OoKl6h9h2k,London,2020-01-11 16:46:06,Finance
TheEconomist,Juan Guaidó’s popularity has fallen from 61% in February to 43%. But he remains Venezuela’s most popular politician https://t.co/Mjh1ovaWx7,London,2020-01-11 16:34:48,Finance
TheEconomist,"Betelgeuse, a red supergiant star, is close to the end of its life. Its death would come with a spectacular supernova explosion https://t.co/5vr8tzV5j5",London,2020-01-11 16:16:16,Finance
TheEconomist,The guest list to his funeral alone will be a tribute to a rare statesman in a troubled region https://t.co/W4qbGxaCi0,London,2020-01-11 16:00:06,Finance
TheEconomist,The hearings marked the start of West Germany’s public struggle to acknowledge and overcome the nation’s Nazi past https://t.co/U9i1g3A9qK,London,2020-01-11 16:00:06,Finance
TheEconomist,Spain and Italy are expected to lose more than a quarter of their workforce by 2050 https://t.co/muATXVXFG4,London,2020-01-11 15:59:01,Finance
TheEconomist,The principal battleground over programmes for gifted students in America has been New York City https://t.co/RJHnDbqItl,London,2020-01-11 15:54:11,Finance
TheEconomist,Both the DUP and Sinn Fein were chastened by their poor performances in the recent British general election https://t.co/FUq2Ox3EYH,London,2020-01-11 15:34:02,Finance
