user,text,location,date,topic
CNNPolitics,Republican Sen. Susan Collins anticipates she will vote for witnesses and documents https://t.co/WAFICvHVdX https://t.co/JJbbAqyzZo,"Washington, D.C.",2020-01-24 00:07:07,Politics
CNNPolitics,House impeachment manager Hakeem Jeffries made a joke during the Democrats' opening arguments about Derek Jeter being elected to the National Baseball Hall of Fame https://t.co/uLurXgGkIz https://t.co/V6dhDVaVjz,"Washington, D.C.",2020-01-24 00:03:56,Politics
CNNPolitics,National Archives installs unaltered 2017 Women's March photo after controversy https://t.co/a9kByJNlpO https://t.co/FqSYumVxOY,"Washington, D.C.",2020-01-23 23:37:03,Politics
CNNPolitics,"Rep. Val Demings calls President Trump's actions a ""violation of public trust"" https://t.co/5NnKBKuHm3 https://t.co/qDErsKj9EF","Washington, D.C.",2020-01-23 23:22:08,Politics
CNNPolitics,Democrats play 1999 video of Republican Sen. Lindsey Graham talking about impeachment to bolster their case against President Trump https://t.co/Y7oHFNZj1w https://t.co/VHt8ZH7Exm,"Washington, D.C.",2020-01-23 23:06:03,Politics
CNNPolitics,"Seen during the Senate impeachment trial:
• Rand Paul ditched a crossword before doodling what looked like the Capitol
• Tom Cotton flipped a purple fidget spinner on his desk while others watched
• Ben Sasse peeled a clementine and ate it https://t.co/Jx1SmcmaJL https://t.co/t8d9VToWTM","Washington, D.C.",2020-01-23 22:52:08,Politics
CNNPolitics,New York City councilman renews effort to give noncitizens the right to vote in local elections https://t.co/LnViciWK0F https://t.co/F6ubEpGB7e,"Washington, D.C.",2020-01-23 22:37:07,Politics
CNNPolitics,Libyan tied to Benghazi attack sentenced to 19.5 years https://t.co/C5535bph5F https://t.co/a0BnsLLr1k,"Washington, D.C.",2020-01-23 22:21:07,Politics
CNNPolitics,"House impeachment manager Adam Schiff: ""This is a president who truly feels that under Article II, he can do whatever he wants. And that includes coercing an ally to help him cheat in an election"" https://t.co/ItUNVXhhPE https://t.co/ae1A8voU9F","Washington, D.C.",2020-01-23 22:04:11,Politics
CNNPolitics,Senators considering short morning-only impeachment session on Saturday https://t.co/iBJspUKsMv https://t.co/aLZhh3AaKu,"Washington, D.C.",2020-01-23 21:47:07,Politics
CNNPolitics,Treasury Secretary Steven Mnuchin says Greta Thunberg can explain US economic policy after she studies economics in college https://t.co/Yfx3ZGOfF0 https://t.co/1sxapykD4F,"Washington, D.C.",2020-01-23 21:32:09,Politics
CNNPolitics,Obama portraits to go on a year-long national tour in 2021 https://t.co/3u6ftjjhd0 https://t.co/wwEWchQ97c,"Washington, D.C.",2020-01-23 21:13:11,Politics
CNNPolitics,"House impeachment manager Adam Schiff: ""This theory was brought to you by the Kremlin"" https://t.co/TbnWaQkhE5 https://t.co/Sb3C9cC64E","Washington, D.C.",2020-01-23 21:09:51,Politics
CNNPolitics,CNN and The Des Moines Register to release final Iowa caucus poll February 1 https://t.co/iAFQIY64mM https://t.co/DuBRHe30zg,"Washington, D.C.",2020-01-23 21:00:13,Politics
CNNPolitics,Republican Sen. Marsha Blackburn was spotted reading a book during the trial https://t.co/pzYgcs3Q30 https://t.co/AmHEhI9JtK,"Washington, D.C.",2020-01-23 20:53:04,Politics
CNNPolitics,The Senate controls the pictures at the impeachment trial – here's why and what it means https://t.co/DsFD6RCeeh https://t.co/1lIOlMFJMq,"Washington, D.C.",2020-01-23 20:41:10,Politics
CNNPolitics,"Donald Trump's attorney says the President's actions were not an ""impeachable offense"" https://t.co/9G4ydTBo7H https://t.co/kGF1Y9v2LC","Washington, D.C.",2020-01-23 20:26:39,Politics
CNNPolitics,UN expert recommends Jared Kushner change his phone after suspected Saudi hack of Amazon CEO Jeff Bezos' telephone https://t.co/eutBrkaQNQ https://t.co/7AfUG1b56E,"Washington, D.C.",2020-01-23 20:15:31,Politics
CNNPolitics,President Donald Trump is breaking all his previous Twitter records during impeachment | Analysis by CNN's Chris Cillizza https://t.co/847lH54atx https://t.co/JJvOGbPu1f,"Washington, D.C.",2020-01-23 20:05:06,Politics
CNNPolitics,CNN cancels Democratic presidential town halls because of the ongoing impeachment trial https://t.co/ETP6VYDLIv https://t.co/lr5Vwif1zu,"Washington, D.C.",2020-01-23 19:47:05,Politics
CNNPolitics,Impeachment managers focus on abuse of power in making case to restless senators https://t.co/AjaxPkkyoE https://t.co/flx3puayZd,"Washington, D.C.",2020-01-23 19:43:09,Politics
CNNPolitics,"President Trump now says he's open to entitlement cuts, including Medicare https://t.co/4qGKele8gl https://t.co/EaOuY2gl8D","Washington, D.C.",2020-01-23 19:32:09,Politics
CNNPolitics,"House impeachment manager Jerry Nadler: ""The President's conduct is wrong. It is illegal. It is dangerous. And it captures the worst fears of our founders and the framers of the Constitution"" https://t.co/KGB60SzoXI https://t.co/JXeUCYIsZF","Washington, D.C.",2020-01-23 19:27:26,Politics
CNNPolitics,"Bernie Sanders leads in New Hampshire, continuing to widen his top position, according to a new poll
https://t.co/5yjGbeuOdo https://t.co/T5WBH9JUoi","Washington, D.C.",2020-01-23 19:17:27,Politics
CNNPolitics,"Republican Sen. Lindsey Graham congratulated Democratic Rep. Adam Schiff on ""good job"" in presenting argument in Senate impeachment trial https://t.co/HaBPiDxZ0o https://t.co/IOD2th4ygz","Washington, D.C.",2020-01-23 19:11:04,Politics
CNNPolitics,"NEW: Israel's Prime Minister and opposition leader will visit the White House to discuss the ""prospect of peace"" next week https://t.co/HmhJAI54Gb https://t.co/roXTuwt2Fn","Washington, D.C.",2020-01-23 18:53:25,Politics
CNNPolitics,President Trump set to attend anti-abortion March for Life in a presidential first https://t.co/DMBWA7KNb1 https://t.co/zkZqWxXCHi,"Washington, D.C.",2020-01-23 18:42:10,Politics
CNNPolitics,Republican Sen. Susan Collins anticipates she will vote for witnesses and documents https://t.co/V05RwI7Ezv https://t.co/MlN1XaRFWz,"Washington, D.C.",2020-01-23 18:35:58,Politics
CNNPolitics,"Senators are considering a short, morning-only impeachment session on Saturday https://t.co/iY5pgdlhNt https://t.co/JnjmyPlJkt","Washington, D.C.",2020-01-23 18:26:21,Politics
CNNPolitics,Senators can't seem to stay in their seats during the impeachment trial — and they're growing increasingly restless as time wears on https://t.co/JNIB9nYhn0 https://t.co/CNYOV3btJp,"Washington, D.C.",2020-01-23 18:17:10,Politics
CNNPolitics,"Senate chaplain prays ""fatigue or cynicism"" doesn't ""jeopardize friendships that have existed for years"" https://t.co/uXsGAGHaPU https://t.co/BsWFHZMceW","Washington, D.C.",2020-01-23 18:12:10,Politics
CNNPolitics,Democrats make a case for removing President Trump for abuse of power as his allies lobby GOP senators to oppose witnesses. Opening arguments continue now. Follow for live updates https://t.co/Rzhc7N6vye https://t.co/twtolWssK5,"Washington, D.C.",2020-01-23 18:00:15,Politics
CNNPolitics,Senate Impeachment trial: Managers to focus on President's abuse of power https://t.co/xTFacyq37u https://t.co/xHUo7USrpG,"Washington, D.C.",2020-01-23 17:52:14,Politics
CNNPolitics,CNN and The Des Moines Register to release final Iowa caucus poll February 1 https://t.co/Bl9WyrmfEo https://t.co/Jw1CuDpu8N,"Washington, D.C.",2020-01-23 17:40:08,Politics
CNNPolitics,"US to issue new rules restricting travel by pregnant foreigners, fearing the use of ""birth tourism"" https://t.co/U8DkG9XDZv https://t.co/kppKSTuBe9","Washington, D.C.",2020-01-23 17:26:05,Politics
CNNPolitics,"Republican Sen. Lindsey Graham ""congratulated"" House impeachment manager Adam Schiff on a ""well done day,"" a Democratic senator said https://t.co/K9SPxqJ6lF https://t.co/QG8L8ZLaq7","Washington, D.C.",2020-01-23 17:18:07,Politics
CNNPolitics,"Sen. Kamala Harris says President Trump's impeachment trial ""is not a television show"" and must focus on facts — not entertainment https://t.co/vOVpnS858h https://t.co/k2itbbpM1A","Washington, D.C.",2020-01-23 17:10:24,Politics
CNNPolitics,"Democratic Sen. Kamala Harris on GOP counterparts claiming nothing new has been presented: ""There has been an outline of all kinds of information that would be new if there was not an obstacle to getting it ... the President has tried to cover up the evidence of his misconduct"" https://t.co/c4HTaLNZGq","Washington, D.C.",2020-01-23 17:06:40,Politics
CNNPolitics,Donald Trump was asked about Elon Musk. His answer was incoherent. | Analysis by CNN's Chris Cillizza https://t.co/5Dx9t8NTQy https://t.co/1iod1gjwv5,"Washington, D.C.",2020-01-23 17:04:05,Politics
CNNPolitics,Treasury Secretary Steven Mnuchin promises the next round of tax cuts are for middle-class Americans https://t.co/UfnQQhwt1W https://t.co/7LzJqtKAAN,"Washington, D.C.",2020-01-23 16:49:08,Politics
CNNPolitics,Impeachment trial scenes the Senate TV cameras won't show https://t.co/tEWKCbNmyE https://t.co/L1Wuhf6Edn,"Washington, D.C.",2020-01-23 16:38:09,Politics
CNNPolitics,Obama portraits to go on a year-long national tour in 2021 https://t.co/H8zZpNO4Hh https://t.co/z7XCm2fkIe,"Washington, D.C.",2020-01-23 16:35:10,Politics
CNNPolitics,"Senate Minority Leader Chuck Schumer: ""Mr. Schiff and the other managers did an exceptional job laying out the facts of the President's alleged abuse of power and obstruction of Congress"" https://t.co/moy3Y9g2cc https://t.co/786PbdE3DB","Washington, D.C.",2020-01-23 16:26:08,Politics
CNNPolitics,"Democratic senator on the Senate impeachment trial: This is ""a great test for our democracy"" https://t.co/sm4eyay0tm https://t.co/DqRLSsSC77","Washington, D.C.",2020-01-23 16:14:56,Politics
CNNPolitics,"Sen. Susan Collins handed over a note before Chief Justice John Roberts rebuked both sides, source says https://t.co/Z365z1JrLb https://t.co/kEG3xqdlyb","Washington, D.C.",2020-01-23 16:08:08,Politics
CNNPolitics,"Republican Sen. John Barrasso says he has not been swayed by his Democratic counterparts on impeachment: ""I'm expecting more of the same today, just repeating, and repeating and repeating"" https://t.co/HVV72VXD8T","Washington, D.C.",2020-01-23 16:01:14,Politics
CNNPolitics,How Adam Schiff has rapidly become the face of the Senate impeachment trial | Analysis by CNN's Chris Cillizza https://t.co/SoQBKlvTy2 https://t.co/01qxgrOHAu,"Washington, D.C.",2020-01-23 15:48:07,Politics
CNNPolitics,"House impeachment manager Adam Schiff claims President Trump ""bragged"" about withholding material from Congress https://t.co/X848IQqmZG https://t.co/Z8OmhfBTai","Washington, D.C.",2020-01-23 15:37:04,Politics
CNNPolitics,"Democratic senator and presidential candidate Michael Bennet on the potential acquittal of Trump: ""If we allow this kind of conduct to go forward, and we allow the President to stiff-arm America the way he is in this context, there will be nothing left of our checks and balances"" https://t.co/5FYuADYeGL","Washington, D.C.",2020-01-23 15:24:54,Politics
CNNPolitics,"Rudy Giuliani claims ex-associate Lev Parnas has ""been caught in so many lies"" https://t.co/jzRnFhAf24 https://t.co/fbzBbO92du","Washington, D.C.",2020-01-23 15:16:12,Politics
CNNPolitics,"Democratic Sen. Mazie Hirono when asked if she was ready to convict President Trump: ""I am waiting for his team to make an evidentiary unredacted defense of what the President did"" https://t.co/StgyYeKrTs","Washington, D.C.",2020-01-23 15:06:27,Politics
CNNPolitics,3 key moments to watch on the 3rd day of the impeachment trial https://t.co/Wn9mManYqg https://t.co/ry0BYmk09b,"Washington, D.C.",2020-01-23 14:40:53,Politics
CNNPolitics,"President Trump says ""with me, there's no lying"" — and makes 14 false claims about impeachment and Ukraine https://t.co/IMqzrIOK3K https://t.co/EEduuqdkaD","Washington, D.C.",2020-01-23 14:24:10,Politics
CNNPolitics,"Sen. Sheldon Whitehouse describes a moment between him, GOP Sen. Lindsey Graham and Rep. Adam Schiff: ""Lindsey and I were walking out after the proceedings ... and by coincidence, we ran into Adam Schiff. ... We stopped and we congratulated Adam on what was a very well done day"" https://t.co/LVmnWbbKdT","Washington, D.C.",2020-01-23 14:17:19,Politics
CNNPolitics,"Environmental Protection Agency to finalize a rule that removes protections for streams and wetlands, The New York Times reports https://t.co/21iqGt4A0B https://t.co/ksjLk2cdRr","Washington, D.C.",2020-01-23 14:10:08,Politics
CNNPolitics,Treasury Secretary Steven Mnuchin says Greta Thunberg can explain US economic policy after she studies economics in college https://t.co/kIjUK1gFkY https://t.co/MitI18UAzq,"Washington, D.C.",2020-01-23 14:02:47,Politics
CNNPolitics,Chief Justice John Roberts' rebuke at the impeachment trial highlights rising tensions https://t.co/duLXSD3Dfh https://t.co/AKjAePSWDC,"Washington, D.C.",2020-01-23 13:41:08,Politics
CNNPolitics,How the impeachment trial could reshape the fight for the Senate majority | Analysis by CNN's Chris Cillizza https://t.co/baSTU4rOS3 https://t.co/rVzzMlVZ5f,"Washington, D.C.",2020-01-23 13:32:12,Politics
CNNPolitics,Senators spill the story on milk at the impeachment trial https://t.co/SRy750IBDc https://t.co/XP80099uVo,"Washington, D.C.",2020-01-23 13:13:05,Politics
CNNPolitics,Marianne Williamson throws her support behind Andrew Yang in the Iowa caucuses https://t.co/Kr99LwYNAS https://t.co/Aql7lzmNDz,"Washington, D.C.",2020-01-23 13:04:10,Politics
CNNPolitics,"DC attorney general sues President Donald Trump's inaugural committee for ""abusing nonprofit"" funds
https://t.co/RjBQVWZqPA https://t.co/OY7mevZE23","Washington, D.C.",2020-01-23 12:45:09,Politics
CNNPolitics,Utah bans conversion therapy for LGBTQ children https://t.co/cZAgKUZ3za https://t.co/x1VtPAwdgC,"Washington, D.C.",2020-01-23 12:36:09,Politics
CNNPolitics,Tapes of President Trump help incriminate the President at his own trial | Analysis https://t.co/F0YqXiyqp0 https://t.co/8ZnX2EUhwx,"Washington, D.C.",2020-01-23 12:17:09,Politics
CNNPolitics,6 takeaways from CNN's latest national poll on the 2020 election https://t.co/Hz3OQzjBYv https://t.co/B7fe3EPRFX,"Washington, D.C.",2020-01-23 12:08:07,Politics
CNNPolitics,Fact check: President Trump's lawyers made at least three false claims during impeachment arguments https://t.co/DrL5UGAE4x https://t.co/67lw7AC5oD,"Washington, D.C.",2020-01-23 11:57:53,Politics
CNNPolitics,Republicans focus on insults as Democrats open their case in Trump's Senate trial https://t.co/ZvkF6bXsKA https://t.co/Cql1SmfzOE,"Washington, D.C.",2020-01-23 11:45:11,Politics
CNNPolitics,This Democratic electorate is perfect for Joe Biden | Analysis by CNN's Chris Cillizza https://t.co/tG8khKLCBh https://t.co/bZeerDkFRY,"Washington, D.C.",2020-01-23 11:30:08,Politics
CNNPolitics,White House is silent on explosive allegations that Saudi Arabia's de facto leader ordered the hack of Amazon CEO Jeff Bezos https://t.co/ZgiGLiVZGR https://t.co/SU2vNUJyo1,"Washington, D.C.",2020-01-23 11:15:06,Politics
CNNPolitics,"White House budget officials laid the groundwork to freeze Ukraine aid before July 25 call, heavily redacted emails show https://t.co/M0Z0V3JliE https://t.co/rfW4xkXf2C","Washington, D.C.",2020-01-23 11:00:07,Politics
CNNPolitics,President Trump set to attend anti-abortion March for Life in a presidential first https://t.co/6I22x68c1V https://t.co/C30uHgN5Ri,"Washington, D.C.",2020-01-23 10:27:06,Politics
CNNPolitics,How Adam Schiff has rapidly become the face of the Senate impeachment trial | Analysis by CNN's Chris Cillizza https://t.co/ByBAesU2Mv https://t.co/UT4fEArRFG,"Washington, D.C.",2020-01-23 10:00:11,Politics
CNNPolitics,"Sen. Susan Collins handed over a note before Chief Justice John Roberts rebuked both sides, source says https://t.co/aT4GFH26Gu https://t.co/a0PmcmAYQk","Washington, D.C.",2020-01-23 09:31:06,Politics
CNNPolitics,CNN poll: Bernie Sanders surges to join Joe Biden atop the Democratic presidential pack https://t.co/WmJz0XJpCT https://t.co/2NS4yONqcK,"Washington, D.C.",2020-01-23 09:00:06,Politics
CNNPolitics,Sen. Ted Cruz calls on Hunter Biden to testify in the impeachment trial https://t.co/byUapJoOaj https://t.co/1jtoAjpvqv,"Washington, D.C.",2020-01-23 08:30:13,Politics
CNNPolitics,Impeachment trial scenes the Senate TV cameras won't show https://t.co/Wq5bjjsn0S https://t.co/0ggFrGR3pJ,"Washington, D.C.",2020-01-23 08:01:04,Politics
CNNPolitics,A sketch of the protester who disrupted the impeachment trial https://t.co/aWmJN0uZMd https://t.co/mmpMEm0uty,"Washington, D.C.",2020-01-23 07:31:07,Politics
CNNPolitics,How the impeachment trial could reshape the fight for the Senate majority | Analysis by CNN's Chris Cillizza https://t.co/JkjG8kAHN6 https://t.co/8OahLI42am,"Washington, D.C.",2020-01-23 06:59:07,Politics
CNNPolitics,Hunter Biden ordered to appear in Arkansas court in child support case https://t.co/zFHs74RP8U https://t.co/JP9huootd6,"Washington, D.C.",2020-01-23 06:29:08,Politics
CNNPolitics,"Virginia Senate passes ""red flag"" bill days after large gun rights rally https://t.co/v316OtP6bg https://t.co/5laS3q1Uvz","Washington, D.C.",2020-01-23 05:59:06,Politics
CNNPolitics,Tapes of President Trump help incriminate the President at his own trial | Analysis https://t.co/8tn22S5xCt https://t.co/7XsUSF7pah,"Washington, D.C.",2020-01-23 05:29:07,Politics
CNNPolitics,Justin Trudeau finds himself deep in doughnut drama after photo takes off online https://t.co/EPyqtKptnb https://t.co/haTdZ2MajR,"Washington, D.C.",2020-01-23 04:59:08,Politics
CNNPolitics,The impeachment trial has ended for the day. Here's what happened https://t.co/QPZSLH45H8 https://t.co/74ZZNrZ8Du,"Washington, D.C.",2020-01-23 04:53:24,Politics
CNNPolitics,"DC attorney general sues President Donald Trump's inaugural committee for ""abusing nonprofit"" funds
https://t.co/RYumz6SvGR https://t.co/K7HVAMfTWt","Washington, D.C.",2020-01-23 04:27:48,Politics
CNNPolitics,Supplemental testimony by Vice President Pence's aide Jennifer Williams to be added to the articles of impeachment https://t.co/AMpKjkaitW https://t.co/N5r9BytOYm,"Washington, D.C.",2020-01-23 03:40:10,Politics
CNNPolitics,House managers relied on clips from key witnesses to make their case that President Trump should be removed from office https://t.co/vUOT9LUxSy https://t.co/JKdpDV026v,"Washington, D.C.",2020-01-23 03:33:30,Politics
CNNPolitics,"President Trump's attorney calls the impeachment trial ""pretty dangerous for our republic"" https://t.co/51q7rH8ZD3 https://t.co/lZ4B51kH2g","Washington, D.C.",2020-01-23 03:21:07,Politics
CNNPolitics,The impeachment trial has ended for the day. Here's what happened https://t.co/4IxDukJX4P https://t.co/Em9zeTAx1w,"Washington, D.C.",2020-01-23 02:54:18,Politics
CNNPolitics,Joe Biden said he won't make a deal to testify at the impeachment trial in exchange for the testimonies of former and current top Trump officials https://t.co/9oyAAsgCG2,"Washington, D.C.",2020-01-23 02:35:04,Politics
CNNPolitics,President Trump set to attend anti-abortion March for Life in a presidential first https://t.co/QYAiSdYvcZ https://t.co/96GOZSqs9N,"Washington, D.C.",2020-01-23 02:20:06,Politics
CNNPolitics,Impeachment trial scenes the Senate TV cameras won't show https://t.co/5vQN0pM91U https://t.co/tU0k1C4lqI,"Washington, D.C.",2020-01-23 02:05:08,Politics
CNNPolitics,"Virginia Senate passes ""red flag"" bill days after large gun rights rally https://t.co/9LXN2duNAQ https://t.co/Cvvpsha97t","Washington, D.C.",2020-01-23 01:50:06,Politics
CNNPolitics,Here's a rundown of who's who at the Senate impeachment trial of President Trump https://t.co/nMUnipsnmi https://t.co/6IJz25t2ui,"Washington, D.C.",2020-01-23 01:35:37,Politics
CNNPolitics,Senators can't seem to stay in their seats during the impeachment trial — and they're growing increasingly restless as time wears on https://t.co/Hwq3pZE2W4 https://t.co/41vUfYTrVW,"Washington, D.C.",2020-01-23 01:15:08,Politics
CNNPolitics,A sketch of the protester who disrupted the impeachment trial https://t.co/KuyIGXBJeU https://t.co/6oGJsFA9hf,"Washington, D.C.",2020-01-23 00:55:08,Politics
CNNPolitics,Sen. Ted Cruz calls on Hunter Biden to testify in the impeachment trial https://t.co/RFCoL2HDl1 https://t.co/F4yW3kBojm,"Washington, D.C.",2020-01-23 00:50:11,Politics
CNNPolitics,"Sen. Susan Collins handed over a note before Chief Justice John Roberts rebuked both sides, source says https://t.co/L2Kyehj4lt https://t.co/MN2HAIZDZK","Washington, D.C.",2020-01-23 00:44:33,Politics
CNNPolitics,"""It's important to show people the math.""
Sen. Kamala Harris offers advice for House impeachment managers presenting their case against President Trump https://t.co/zFcn7SGSSj","Washington, D.C.",2020-01-23 00:37:15,Politics
CNNPolitics,Hunter Biden ordered to appear in Arkansas court in child support case https://t.co/IIn9D3kZNT https://t.co/zeLAmu01qU,"Washington, D.C.",2020-01-23 00:28:19,Politics
CNNPolitics,This Democratic electorate is perfect for Joe Biden | Analysis by CNN's Chris Cillizza https://t.co/cIiAtBAA1D https://t.co/cCy4DQu35D,"Washington, D.C.",2020-01-22 23:56:06,Politics
CNNPolitics,A protester shouts from the Senate balcony as impeachment manager Rep. Hakeem Jeffries delivers his opening arguments https://t.co/ft2Q3GyBNY https://t.co/ocs6SYL7PW,"Washington, D.C.",2020-01-22 23:39:27,Politics
CNNPolitics,How Adam Schiff has rapidly become the face of the Senate impeachment trial | Analysis by CNN's Chris Cillizza https://t.co/8sZavTanPr https://t.co/WKSL8Pw9aT,"Washington, D.C.",2020-01-22 23:31:08,Politics
CNNPolitics,"The reason behind letting senators drink milk — yes, milk — on the Senate floor during the impeachment trial https://t.co/3j1NH8b5Fe https://t.co/sPnAfoSura","Washington, D.C.",2020-01-22 23:15:12,Politics
CNNPolitics,"Watergate whistleblower John Dean is joining Anderson Cooper to answer your impeachment questions live at 6:30 p.m. ET.

Submit them here and tune in to get caught up on the impeachment trial https://t.co/vOKygpssvF","Washington, D.C.",2020-01-22 23:01:23,Politics
CNNPolitics,Chief justice John Roberts' rebuke at the impeachment trial highlights rising tensions https://t.co/OVppqWJbUo https://t.co/y1lCbd9qWk,"Washington, D.C.",2020-01-22 22:45:06,Politics
CNNPolitics,"As Rep. Adam Schiff presented the Democrats’ case today, senators on either end of the political spectrum were seen taking notes, snacking and, on one occasion, filling out a crossword puzzle https://t.co/WQin2H5JdZ https://t.co/bIh3GAK6xs","Washington, D.C.",2020-01-22 22:31:08,Politics
CNNPolitics,"Your impeachment questions, answered https://t.co/EEIOPEHMzW https://t.co/d4LOKxJC9R","Washington, D.C.",2020-01-22 22:15:06,Politics
CNNPolitics,"Sen. John Cornyn says senators are ""struggling"" with repetitive arguments from House managers https://t.co/1PfV6IhMbE https://t.co/GGfKevQ8yB","Washington, D.C.",2020-01-22 22:02:06,Politics
CNNPolitics,How the impeachment trial could reshape the fight for the Senate majority | Analysis by CNN's Chris Cillizza https://t.co/oi6Jj2xuZ3 https://t.co/15vRAVkXTD,"Washington, D.C.",2020-01-22 21:45:07,Politics
CNNPolitics,White House is silent on explosive allegations that Saudi Arabia's de facto leader ordered the hack of Amazon CEO Jeff Bezos https://t.co/CjVBJ6z7e1 https://t.co/ntq8ANP2ke,"Washington, D.C.",2020-01-22 21:27:06,Politics
CNNPolitics,"Senate chaplain opens the second day of impeachment trial with pointed prayer: ""Patriots reside on both sides of the aisle"" https://t.co/Q8euiwGAik https://t.co/6DT4rjfLpr","Washington, D.C.",2020-01-22 21:15:05,Politics
CNNPolitics,"Amy Klobuchar voices support for witnesses in impeachment trial: "" You can't have a trial without witnesses and without evidence, and zero witnesses plus zero documents equals zero justice"" https://t.co/N6X6KTfPOb","Washington, D.C.",2020-01-22 21:05:32,Politics
CNNPolitics,"Trump attorney Jay Sekulow on Democrats' impeachment trial opening arguments: ""The more they do this 2 1/2-hour events at a time, it undercuts their entire argument. But you know what, that's going to be ultimately for the United States Senate to decide"" https://t.co/ZAz7BNNHMj https://t.co/DCcd4HGf0f","Washington, D.C.",2020-01-22 20:58:21,Politics
CNNPolitics,"House impeachment manager Adam Schiff claims President Trump ""bragged"" about withholding material from Congress https://t.co/9kc8lF2cCd https://t.co/o6LbFtuqd7","Washington, D.C.",2020-01-22 20:44:08,Politics
CNNPolitics,"DC attorney general sues President Donald Trump's inaugural committee for ""abusing nonprofit"" funds
https://t.co/SWimS8P6vr https://t.co/nWzuGCry6K","Washington, D.C.",2020-01-22 20:38:10,Politics
CNNPolitics,"These are the rules Senators must follow during the impeachment trial.

These behavior guidelines include a ban on phones and electronics in the room and note that those devices should be left outside the Chamber https://t.co/HJqq4vkw1p https://t.co/XiyGzKmC3P","Washington, D.C.",2020-01-22 20:34:43,Politics
CNNPolitics,"House impeachment manager Adam Schiff has been delivering his opening remarks for about two hours now.

For those keeping score: That means we have 22 hours left to go between now and Friday https://t.co/eBJsTN8ULQ https://t.co/437kR6S85X","Washington, D.C.",2020-01-22 20:25:08,Politics
CNNPolitics,"President Donald Trump tweets ""NO PRESSURE"" during Adam Schiff's opening remarks https://t.co/BMazjWHG2i https://t.co/kVKWBUzu7s","Washington, D.C.",2020-01-22 20:20:20,Politics
CNNPolitics,Democrats warned of cybercriminals targeting campaign funds https://t.co/lHHmxPQ7qL https://t.co/nd7SlMUutS,"Washington, D.C.",2020-01-22 20:16:04,Politics
CNNPolitics,"Republican Sen. Rick Scott says he's ""absolutely"" open to having witnesses in the impeachment trial, a position that's at odds with many of his GOP colleagues who've pushed against having additional witnesses https://t.co/bwLHq9qdBV https://t.co/o5JsCJ3kWY","Washington, D.C.",2020-01-22 20:00:29,Politics
CNNPolitics,Senators are passing notes as they listen to House impeachment manager Adam Schiff present a case against President Trump https://t.co/GRHdTADC8p https://t.co/uluQckmc3Z,"Washington, D.C.",2020-01-22 19:43:06,Politics
CNNPolitics,"The Justice Department did not hand over the FBI summary of Jared Kushner's interviews with special counsel Robert Mueller because ""a member of the intelligence community"" needs to ensure the material has been properly redacted, the department says https://t.co/W7sqkwSNev https://t.co/9RXARbS7Do","Washington, D.C.",2020-01-22 19:30:18,Politics
CNNPolitics,Tulsi Gabbard sues Hillary Clinton for defamation over Russia remarks https://t.co/MfhcRu0uMu https://t.co/3AadvaeW5n,"Washington, D.C.",2020-01-22 19:16:05,Politics
CNNPolitics,"Your impeachment questions, answered | Analysis https://t.co/aN7aQeAD5y https://t.co/Vp7mVPiPAs","Washington, D.C.",2020-01-22 19:00:10,Politics
CNNPolitics,How the next 2 weeks could define the fight for the Senate majority | Analysis by CNN's Chris Cillizza https://t.co/Sza5rCYEnd https://t.co/1hQi30Kjj0,"Washington, D.C.",2020-01-22 18:45:06,Politics
CNNPolitics,Utah bans conversion therapy for LGBTQ children https://t.co/BSOdOwXsro https://t.co/McLJ3VJM2k,"Washington, D.C.",2020-01-22 18:25:06,Politics
CNNPolitics,"The Senate chaplain began today's impeachment trial with a prayer, urging lawmakers to ""remember that patriots reside on both sides of the aisle"" https://t.co/pTAxeCQLZ4 https://t.co/b5vWVHAd5f","Washington, D.C.",2020-01-22 18:21:37,Politics
CNNPolitics,What to expect over the next two hours https://t.co/8JGneyV0nq,"Washington, D.C.",2020-01-22 18:15:10,Politics
CNNPolitics,The Senate impeachment trial is back in session https://t.co/tPxUFIbuH6 https://t.co/fNStDN43j2,"Washington, D.C.",2020-01-22 18:12:56,Politics
CNNPolitics,"House impeachment manager Adam Schiff after Trump ""bragged"" about having all the materials: ""If the senators are serious about wanting to learn all the facts, if the President's team wants to contest any of the facts, these documents and witnesses will need to be produced"" https://t.co/M21rxNgjOi","Washington, D.C.",2020-01-22 18:04:51,Politics
CNNPolitics,Fact check: President Trump's lawyers made at least three false claims during impeachment arguments https://t.co/jyoUnu1e0g https://t.co/So4mgFB0qm,"Washington, D.C.",2020-01-22 18:00:15,Politics
CNNPolitics,6 takeaways from CNN's latest national poll on the 2020 election https://t.co/t7rrJqhDfS https://t.co/vaqCBXKPfG,"Washington, D.C.",2020-01-22 17:43:09,Politics
CNNPolitics,Senate impeachment trial: Opening arguments begin https://t.co/Y3YggFa0vw https://t.co/p4KllDGGX4,"Washington, D.C.",2020-01-22 17:25:07,Politics
CNNPolitics,"President Donald Trump says he would ""love"" to sit in the Senate chamber during impeachment https://t.co/nyIrjRiEv6 https://t.co/8FE0HZZAeb","Washington, D.C.",2020-01-22 17:15:07,Politics
CNNPolitics,CNN poll: Bernie Sanders surges to join Joe Biden atop the Democratic presidential pack https://t.co/7jPwKymEdm https://t.co/CUUJLPc7lu,"Washington, D.C.",2020-01-22 17:00:11,Politics
